3031 533 2956 5004 6158 821 205 1000 3031 533 2956 2960 5640 3774|0.1 -0.04937853518184321 -0.06895669901858414 -0.08028012020128705
6158 1000 5004 2956 3031 3031 2956 533 821 533 205 5640 2960 3774|0.1 -0.003589171648924472 -0.11120347928607277 0.031581401938340914
785 881 418 245 1836 1492 61 1000 785 881 418 922 1204 1831|0.1 0.08752925012723178 0.14728326395727853 -0.48197249607742076
1836 1000 245 418 785 785 418 881 1492 881 61 1204 922 1831|0.1 0.08535296465826958 -0.5166572682730197 0.12628538536381573
427 812 427 545 545 480 480 133 228 33 228 998 656 685|0.1 0.13227366212556158 0.05722186320123779 -0.07911377665475339
2340 1000 1901 1123 1275 1275 1123 533 312 533 78 2334 1175 1534|0.1 -0.016013158418249906 -0.08574215670884455 -0.06857729786454159
1275 533 1123 1901 2340 312 78 1000 1275 533 1123 1175 2334 1534|0.1 -0.004919215727179349 -0.036632901129403095 -0.09959853731032475
545 133 545 427 427 228 228 812 480 33 480 656 998 685|0.1 0.06898290744985491 0.042494417068608126 -0.0500438627603228
566 1116 1061 1061 566 521 977 738 106 774 199 1149 1456 625|0.1 -0.06770576981129484 -0.09064556861668738 0.053367524435619096
1768 1875 1305 187 1000 1875 352 921 1972 1726 1369 2574 1000 2577|0.1 -0.03018692510406984 0.11688656084195559 -0.8281605752821508
1972 1875 1768 1000 921 1726 1875 187 1369 352 1305 2577 1106 1076|0.1 0.19803456899314398 0.07504174460338797 0.029054623144373348
467 694 875 951 507 95 178 896 507 662 951 1415 1306 507|0.1 -0.12130060915415353 0.018715730606262415 -0.07610055795458925
1086 1086 204 1487 2142 1920 1417 1875 2037 2037 382 1201 3031 2206|0.1 0.010846900959122774 -0.938345033547322 0.10637197415558575
1000 187 921 1972 1768 1305 1369 1875 1875 352 1726 1000 2031 1398|0.1 0.1928696830549237 0.0779943030281105 0.09408467940257959
2032 1000 271 144 269 330 176 1049 1841 975 169 1245 1119 1861|0.1 0.08885028560982056 -0.4750955844375615 0.15793150395164046
492 133 492 133 162 87 71 906 480 83 516 613 916 519|0.1 0.12443861457187344 -0.0631685999910303 0.05967914536192387
6835 1225 7542 3712 3893 3621 3712 533 629 653 1006 6908 3569 4434|0.1 -0.01716940393785782 -0.10841068790369834 0.003198333254554875
133 906 162 492 492 516 480 133 71 83 87 1009 613 473|0.1 0.07280930190610269 0.042373330996259284 0.00895163958937184
2956 533 3031 6158 5581 513 821 816 3179 435 3031 3198 6212 3386|0.1 -0.025159604998219454 -0.01722245708857484 -0.10383669833732068
330 975 176 271 2032 1841 169 1000 269 1049 144 977 1245 2050|0.1 0.08422900449479576 0.10788616275429597 -0.5498637225759251
257 953 137 161 1756 1937 258 930 315 953 168 917 1065 1954|0.1 0.022873933043867645 0.07392087036081518 -1.2145059753312981
3712 533 3893 6835 7542 1006 629 1225 3712 653 3621 4156 7608 4622|0.1 -0.0158095542754233 0.003651263053219278 -0.11803259390702592
179 1103 146 570 530 543 543 92 96 147 78 1113 649 530|0.1 0.12793039517860816 0.036522175423308045 -0.013694456444185432
6158 816 5581 2956 3031 3031 3179 533 821 435 513 5640 2960 3774|0.1 -0.03932513462774678 -0.09044165877816757 -0.032743493494966636
570 92 530 179 146 78 96 1103 543 147 543 607 1011 608|0.1 0.12119590348726783 -0.0024302624361438596 0.022834224438608164
1888 1075 174 180 338 276 147 1025 2083 1025 278 1225 1082 1908|0.1 0.0237860418071989 -1.2834101427255817 0.06697589161026363
240 656 1152 2142 1487 1383 1569 1875 2610 1231 4320 1194 1169 1584|0.1 0.12362938547732183 0.4721035427663023 0.004289792911049695
2735 4800 4167 6194 5761 6536 8926 10875 5128 18000 7812 3111 6598 8224|0.1 -2.5457128656961006 -0.06882788989290178 0.025728681496661743
1756 930 161 673 1261 828 442 1441 2906 1055 775 1065 2038 2099|0.1 -0.0017747467273032669 -1.480919708139986 0.0517576081974358
6194 10875 5761 2735 4167 7812 5128 4800 8926 18000 6536 7055 4976 12627|0.1 -2.6341812771825266 0.023722341492744548 -0.061785012555681806
890 1135 475 174 1888 3125 833 1075 1356 1549 723 1428 1225 3055|0.1 0.0014626939177575515 0.05614519171309951 -1.56582460960073
2106 1875 2390 1755 366 3976 6581 1523 2265 2856 3264 2203 1138 2580|0.1 0.0573723692329664 0.06073047079353966 0.6204885952501593
793 533 1143 2304 1392 128 614 656 737 350 837 1616 2253 903|0.1 -0.023367819737497575 0.01355779996004669 -0.0918697622371989
673 1441 1261 1756 161 775 2906 930 442 1055 828 786 1139 502|0.1 0.02271627472242299 -0.053668141420853965 0.19300398778830274
530 92 570 718 472 251 383 1655 601 441 821 649 1196 554|0.1 0.15036044351030897 0.010436911880780109 0.03304632569084642
174 1075 1888 890 475 723 1356 1135 833 1549 3125 1145 1046 864|0.1 -0.04032142293542651 0.2527309464982208 -0.03180982106685826
718 1655 472 530 570 821 601 92 383 441 251 1618 607 448|0.1 0.18662668045012598 0.052582930431051 -0.013710682261779406
2121 1523 3510 1275 1123 1208 1741 533 195 812 936 2535 1604 1287|0.1 0.008425991440959013 -0.0994442746022639 0.016193560111861238
533 1104 1000 1061 566 713 1336 738 100 743 188 1133 1456 574|0.1 -0.09687826065353344 -0.075547570866622 0.021978443199279774
1768 1875 1305 177 943 1768 331 1260 1951 2362 1314 2574 1374 2500|0.1 0.004598334285625949 0.08875146253461974 -0.8927551055311522
2069 1875 1875 1061 1336 2505 1989 188 1394 352 1384 2652 1077 1618|0.1 0.16957054520432058 0.10549615217421149 0.11312282199968715
646 674 1211 906 483 91 170 906 513 669 961 1551 1282 705|0.1 -0.06928838529231429 0.048630168572481036 -0.09528312091814595
748 794 140 1043 1549 1403 1036 1875 1403 1488 263 806 2402 1590|0.1 -0.015132824392175559 -0.9486866822262119 0.0793098762074651
1061 188 1336 2069 1875 1384 1394 1875 1989 352 2505 1458 2125 1482|0.1 0.21449432046565686 0.02374480099318177 0.10854720564979603
2032 1000 271 135 254 254 135 1007 2032 1007 271 1245 1032 2048|0.1 0.02180035104996758 -0.627864763721504 0.13506278173491593
492 133 492 125 125 67 67 1000 496 133 496 613 1008 497|0.1 0.10039665814868926 -0.01685645606764208 0.06334069942512954
8000 1000 8000 3937 3965 3965 3937 533 1067 533 1067 8062 3973 4925|0.1 -0.05536622981516692 -0.077190529917186 -0.0260765485345138
125 1000 125 492 492 496 496 133 67 133 67 1008 613 497|0.1 0.09963485795000171 0.055522253803628185 -0.014791345218652108
3965 533 3937 8000 8000 1067 1067 1000 3965 533 3937 3973 8062 4925|0.1 0.003120046626723383 -0.09485124022211688 -0.07438194957164246
254 1007 135 271 2032 2032 271 1000 254 1007 135 1032 1245 2048|0.1 0.029301850718708167 0.07950703060249698 -0.7771691764576405
252 993 135 269 2018 2018 269 1000 252 993 135 1002 1242 2033|0.1 0.08122854420275383 0.09768852761528724 -0.6047896109986806
3937 533 3965 8000 8000 1067 1067 1000 3937 533 3965 4062 8062 4903|0.1 -0.002125155718600835 0.01300712585758701 -0.10597153600131692
125 1000 125 496 496 492 492 133 67 133 67 1008 616 508|0.1 0.1398606594380336 0.06436751578488886 -0.08793337306930993
8000 1000 8000 3965 3937 3937 3965 533 1067 533 1067 8062 4062 4903|0.1 -0.06787354715467209 -0.06877376289376458 -0.02466463379319328
496 133 496 125 125 67 67 1000 492 133 492 616 1008 508|0.1 0.14770113487603265 -0.05349603777800804 0.039710552670457755
2018 1000 269 135 252 252 135 993 2018 993 269 1242 1002 2033|0.1 0.011703227032708874 -0.7643704716855049 0.019127296391652227
1336 188 1061 1875 2069 1394 1384 1875 2505 352 1989 1077 2652 1618|0.1 0.1399701620001359 0.12764986323981597 0.07537072501468511
943 1260 177 1305 1768 1951 1314 1875 1768 2362 331 1374 2574 2500|0.1 0.048551627478765624 -0.7919859995242318 0.08649088720594333
566 738 1061 1000 533 100 188 1104 713 743 1336 1456 1133 574|0.1 -0.08436013125253772 0.02972462259912767 -0.08912514476765998
1875 1875 2069 1336 1061 1989 2505 188 1384 352 1394 2125 1458 1482|0.1 0.2238882000625031 0.11903039022377104 0.02705606734856536
1549 1875 1043 140 748 1403 263 794 1403 1488 1036 2402 806 1590|0.1 0.04592891280794653 0.10220563234693225 -0.7764463111132436
483 906 906 1211 646 513 961 674 91 669 170 1282 1551 705|0.1 -0.1088099622611649 -0.08185785287680325 0.051365116714727765
4064 2144 2167 271 2032 2032 271 1000 4064 2144 2167 4185 1245 4543|0.1 0.024076899340328417 -0.0032682944413164883 -0.6817609959495463
948 1000 126 1011 1895 1895 1011 466 948 466 126 1058 1113 2119|0.1 0.023096697038429426 -0.5318397989957901 0.15546910676718095
1895 466 1011 126 948 948 126 1000 1895 466 1011 1113 1058 2119|0.1 0.0642922992218109 0.1512540393575823 -0.5206321085049248
2032 1000 271 2167 4064 4064 2167 2144 2032 2144 271 1245 4185 4543|0.1 0.04053271022628202 -0.6234812483582686 0.04385999594027634
528 533 246 500 500 67 67 1000 528 533 246 587 1118 558|0.1 0.014018144635197238 -0.0009533391225613475 -0.09894008196198345
2000 1000 2000 492 492 1055 1055 133 1067 133 1067 2236 613 1175|0.1 0.08631033783101705 0.019298205963558246 0.01764613956481975
1055 133 1055 2000 2000 1067 1067 1000 492 133 492 1117 2236 2060|0.1 0.16122092109411623 -0.10397674968487647 0.05113092771630079
500 1000 500 528 246 246 528 533 67 533 67 1118 1030 306|0.1 -0.04406279563966664 -0.1033296048118626 0.0023809726874857162
2000 1000 2000 1055 1055 492 492 133 1067 133 1067 2236 1117 2060|0.1 0.1422834730490874 0.03890319390152497 -0.04270399422262927
246 533 528 500 500 67 67 1000 246 533 528 1030 1118 306|0.1 0.00534755984634927 -0.023213642883286312 -0.10114944182914476
492 133 492 2000 2000 1067 1067 1000 1055 133 1055 613 2236 1175|0.1 0.10724317837953024 -0.013585588796302117 0.04747574289292844
500 1000 500 246 528 528 246 533 67 533 67 1118 587 558|0.1 0.025168984620365098 -0.1009797088202935 -0.010338055892984421
1000 1000 1000 533 533 67 67 1000 1104 1000 1104 1414 1133 1002|0.1 -0.09994929509821837 -0.03282920978869175 -0.10980563994111403
1875 1000 1875 1875 2069 2069 1875 125 1875 125 1875 2125 1879 2792|0.1 0.1076452186501009 0.09800939669958764 -0.006714109237856425
2069 125 1875 1875 1875 1875 1875 1000 2069 125 1875 1879 2125 2792|0.1 0.10424099074364479 -0.00044466179282887097 0.06609608771861897
533 1000 533 1000 1000 1104 1104 1000 67 1000 67 1133 1414 1002|0.1 -0.05879821721739509 -0.11299223714657414 0.005220128957530434
533 1104 67 1000 1000 1000 1000 1000 533 1104 67 1133 1414 1133|0.1 0.041965043212586206 -0.819389567958323 0.08129448170140607
1000 1000 1000 67 533 533 67 1104 1000 1104 1000 1414 1133 1133|0.1 -0.051381098556188 0.016920237525734905 -0.9760152973350367
1875 125 2069 1875 1875 1875 1875 1000 1875 125 2069 2125 2125 2652|0.1 0.12251534053963287 -0.015532536204656555 0.05986608681603389
533 1000 533 1104 1104 1000 1000 1000 67 1000 67 1133 1489 1133|0.1 -0.05442343410491546 -0.10562494784162713 -0.001481444957379674
1875 1000 1875 2069 1875 1875 2069 125 1875 125 1875 2125 2125 2652|0.1 0.1326752844646406 0.12485674608664121 -0.050169396751175155
1104 1000 1104 533 533 67 67 1000 1000 1000 1000 1489 1133 1133|0.1 -0.04730441215244241 0.012574477890787694 -0.11471737024906337
906 1000 906 60 483 483 60 906 906 906 906 1350 908 1027|0.1 0.08890984555137704 0.1167856766153208 -0.663965300870426
483 906 60 906 906 906 906 1000 483 906 60 908 1350 1027|0.1 0.008355692498966949 -0.8253025010245996 0.0747135604316429
2032 1000 271 144 269 269 144 1049 2032 1049 271 1245 1119 2050|0.1 0.08580147914914349 -0.4316317917642798 0.16293708782304517
492 133 492 133 133 71 71 1000 516 133 516 613 1009 473|0.1 0.08014676000129839 0.03532438989017894 -0.011837927130647907
7542 1000 7542 3712 3893 3893 3712 533 1006 533 1006 7608 3569 4769|0.1 -0.02557857329491542 -0.06791707066613917 -0.0749623046041148
133 1000 133 492 492 516 516 133 71 133 71 1009 613 473|0.1 0.10791204276511479 0.04188473882658528 -0.027078907071793612
3893 533 3712 7542 7542 1006 1006 1000 3893 533 3712 3569 7608 4769|0.1 -0.02669665251278097 -0.11289201023692685 -0.05584101907562533
269 1049 144 271 2032 2032 271 1000 269 1049 144 1119 1245 2050|0.1 0.021062457464409157 0.06602868321829547 -0.6580710856659622
257 953 137 258 1937 1937 258 1000 257 953 137 917 1225 1954|0.1 0.06999855816210987 0.10103002793447446 -0.6451041883041164
3712 533 3893 7542 7542 1006 1006 1000 3712 533 3893 4156 7608 4622|0.1 -0.03907159233704993 -0.05540555397010816 -0.08239983805375606
133 1000 133 516 516 492 492 133 71 133 71 1009 632 551|0.1 0.1155147924476907 -0.012462378956170639 -0.011723900956763789
7542 1000 7542 3893 3712 3712 3893 533 1006 533 1006 7608 4156 4622|0.1 -0.007908078897143067 -0.1006957927592711 -0.025917415680787315
516 133 516 133 133 71 71 1000 492 133 492 632 1009 551|0.1 0.1253201695242745 -0.04017693411089818 0.04539860599766188
1937 1000 258 137 257 257 137 953 1937 953 258 1225 917 1954|0.1 -0.00875427617802349 -0.8403834660300669 -0.023873009946829837
384 1000 1920 2142 1487 1487 2142 1875 2880 1875 5760 1318 1169 1821|0.1 0.01848544647504946 0.3273559211017618 -0.04321656073306479
1116 3000 1116 521 521 977 977 200 774 1500 774 2060 686 609|0.1 0.09839796813975399 0.006536153621412577 0.2081877664132903
2604 5000 2604 3872 3872 5579 5579 7500 4883 15000 4883 3432 4742 7892|0.1 -2.1569474750508464 -0.05669754973862684 -0.07065140540821302
1937 1000 258 673 1261 1261 673 1441 3874 1441 1291 1225 2038 3016|0.1 0.01232243995637372 -0.48032689290116615 0.21714356012509262
2142 1875 1487 384 1920 5760 2880 1000 2142 1875 1487 3031 1318 3956|0.1 -0.11112097405386101 0.09561195935157807 -0.782975491982083
1920 1000 384 1487 2142 2142 1487 1875 5760 1875 2880 1318 3031 3956|0.1 -0.12522156612566726 -0.8207442800186071 0.087191590344049
3872 7500 3872 2604 2604 4883 4883 5000 5579 15000 5579 4742 3432 7892|0.1 -2.121940487645504 -0.010585750945169004 -0.03650931363594179
1261 1441 673 258 1937 3874 1291 1000 1261 1441 673 2038 1225 3016|0.1 -0.025995443042177158 0.13755075830856 -0.676314304473048
521 200 521 1116 1116 774 774 3000 977 1500 977 686 2060 609|0.1 0.09921444962836201 0.21875122980379746 -0.0020067601762074894
1487 1875 2142 1920 384 2880 5760 1000 1487 1875 2142 1169 1318 1821|0.1 -0.028525570689132973 0.022877032594579294 0.46790432942155347
896 1000 2689 875 467 467 875 694 179 694 1344 1847 1415 615|0.1 -0.04094181546397735 -0.07133731789450537 0.10831821408845643
793 533 1143 3072 1536 205 1024 1000 793 533 1143 1616 2391 971|0.1 -0.08253434893959133 0.016154588059111852 -0.054242242999518187
673 1441 1261 1937 258 1291 3874 1000 673 1441 1261 786 1225 887|0.1 0.0598644568968143 -0.05782942774432809 0.18036252376120387
516 133 516 651 651 347 347 2000 744 667 744 632 1557 406|0.1 0.18511373854988022 0.0005878830474181918 0.10751876777459035
258 1000 1937 1261 673 673 1261 1441 1291 1441 3874 1225 786 887|0.1 0.011316313794238475 0.23846189871820744 -0.04617733343515673
651 2000 651 516 516 744 744 133 347 667 347 1557 632 406|0.1 0.17423738620124363 0.09834756883638107 -0.010449545014280526
467 694 875 2689 896 179 1344 1000 467 694 875 1415 1847 615|0.1 0.0312247478517369 0.11422471689471969 -0.10161825644149802
1536 1000 3072 1143 793 793 1143 533 205 533 1024 2391 1616 971|0.1 -0.07199535581118521 -0.04230871035550865 -0.0040687275660955535
1305 125 1768 1768 1768 1768 1768 1000 1305 125 1768 1858 2031 2197|0.1 0.10163283765253883 0.01377356763080817 0.05781127054135249
566 1000 566 1000 1000 738 738 1000 71 1000 71 1149 1414 1051|0.1 -0.10571771314061396 -0.08600545583731356 -0.09305820392422115
566 738 71 1000 1000 1000 1000 1000 566 738 71 721 1414 1149|0.1 -0.0011592090136536282 -0.8638298128106536 0.07597875087860029
1000 1000 1000 71 566 566 71 738 1000 738 1000 1414 721 1149|0.1 0.018386961499319288 0.07204488034637135 -0.872009132674717
1000 1000 1000 566 566 71 71 1000 738 1000 738 1414 1149 1051|0.1 -0.07834203923702154 -0.014904389520110639 -0.1055653744761309
1768 1000 1768 1768 1305 1305 1768 125 1768 125 1768 2031 1858 2197|0.1 0.07923232278402859 0.04594756071316208 0.040832773947592216
1768 1000 1768 1305 1768 1768 1305 125 1768 125 1768 2031 1275 2500|0.1 0.15297460438434163 0.09319896672992156 -0.06112282046646489
738 1000 738 566 566 71 71 1000 1000 1000 1000 1243 1149 721|0.1 -0.06977922534804559 -0.003079133130244882 -0.10590932291273059
1355 1000 1355 96 766 766 96 1355 1355 1355 1355 1684 1424 1556|0.1 -0.017187086014347486 0.040839888920456424 -0.9432120620266304
766 1355 96 1355 1355 1355 1355 1000 766 1355 96 1424 1684 1556|0.1 0.02363448723605943 -0.7968143504916558 0.12009437135243717
1768 125 1305 1768 1768 1768 1768 1000 1768 125 1305 1275 2031 2500|0.1 0.13810089185930297 -0.036248482909162494 0.08164402281022998
566 1000 566 738 738 1000 1000 1000 71 1000 71 1149 1243 721|0.1 -0.05529737707876903 -0.10948721945328255 -0.003889763811549818
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.1 -0.0454150461960956 0.4483408116473253 0.17699145579620268
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.1 -0.11441340888104778 0.1653453460040022 -0.10801235973270207
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.1 -0.09386054431124502 -0.0991226275841195 0.18437991677429766
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.1 -0.04578096015071087 0.18039648731146718 0.4556417692167636
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.1 -0.055003318729004436 0.4714295584255712 0.19487325431034597
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.1 -0.09610098820313606 0.18635604021807417 -0.10053652825756099
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.1 -0.09853845385144777 -0.09212492315289866 0.1666288522289694
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.1 -0.029859651999307735 0.15867341123388945 0.42396241561860615
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.1 -0.14732294952913394 0.1379371205186053 -0.4209989314598317
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.1 -0.19222135956850295 -0.4495318489257327 0.1559607743824709
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.1 -0.1849654880720608 0.15554598867275393 -0.44495440534883857
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.1 -0.15072745913033203 -0.4105831252130232 0.13746538128844632
1000 1000 1000 3000 1600 200 1600 1720 1720 1720 1720 1414 1887 1020|0.1 -0.14537945051713907 -0.03360548158301335 -0.038616342176158724
1600 1720 3000 1000 1000 1720 1720 1000 200 1720 1600 1887 1414 1020|0.1 -0.2233453653086237 -0.016033272164983625 -0.025996578793233693
1075 125 625 625 1075 1075 625 1875 1075 1000 625 637 1976 884|0.1 0.1562813119913331 0.04445118580770124 0.058657446607488506
1000 1000 1000 200 1600 3000 1600 1720 1720 1720 1720 1414 1887 3162|0.1 -0.014487326558515479 0.15030667030076383 -0.5725604289087771
1600 1720 200 1000 1000 1720 1720 1000 3000 1720 1600 1887 1414 3162|0.1 -0.07676671279316372 -1.5906304066276533 -0.05105189195473203
1075 1875 625 625 1075 1075 625 125 1075 1000 625 1976 637 884|0.1 0.0631742251890044 -0.06092620286463846 0.09948868866441529
930 581 1744 1000 1000 581 581 1000 116 581 930 1838 1823 1097|0.1 -0.04325629204610215 -0.07535448228900177 0.07672143953948884
1000 1000 1000 1744 930 116 930 581 581 581 581 1823 1838 1097|0.1 -0.1842159309949376 -0.05656291272432057 -0.019294309402577703
625 1875 1075 1075 625 625 1075 125 625 1000 1075 1179 1179 884|0.1 0.24231700433589687 0.19461169618244956 -0.008033914383737129
1000 1000 1000 116 930 1744 930 581 581 581 581 1823 593 1097|0.1 -0.05673495676660201 0.0839572423486179 -0.9112851888033624
930 581 116 1000 1000 581 581 1000 1744 581 930 593 1823 1097|0.1 -0.011817998294535448 -0.6629993156089675 0.1665745352234116
625 125 1075 1075 625 625 1075 1875 625 1000 1075 1179 1179 884|0.1 0.10906411447903164 0.07999017460484925 -0.011117004740347491
1000 1000 1000 1600 1600 200 200 1000 1720 1000 1720 1414 1887 1020|0.1 -0.06616841025654852 0.005215873929962367 -0.11520560861007612
625 1000 625 625 1075 1075 625 125 625 125 625 1179 637 1244|0.1 0.12751554019860833 0.08062182459120937 -0.01741407243878057
1075 125 625 625 625 625 625 1000 1075 125 625 637 1179 1244|0.1 0.12903258238780912 -0.0284347574783006 0.07046087683071356
1600 1000 1600 1000 1000 1720 1720 1000 200 1000 200 1887 1414 1020|0.1 -0.10492898384555804 -0.09711003695141662 -0.007942049958349351
1600 1720 200 1000 1000 1000 1000 1000 1600 1720 200 1887 1414 1887|0.1 -0.02108010600887167 -0.9222380017793841 0.0460898043691782
1000 1000 1000 200 1600 1600 200 1720 1000 1720 1000 1414 1887 1887|0.1 0.0460950084809264 0.07309604442129913 -0.8017560603559659
625 125 1075 625 625 625 625 1000 625 125 1075 1179 1179 884|0.1 0.07009735342391243 0.05887567654541792 0.001978673322933222
1600 1000 1600 1720 1720 1000 1000 1000 200 1000 200 1887 1990 1887|0.1 -0.10374519937348281 -0.09673698560044963 -0.01062112815608307
625 1000 625 1075 625 625 1075 125 625 125 625 1179 1179 884|0.1 0.1304979622737834 0.08019841285581641 -0.01575675928957465
1720 1000 1720 1600 1600 200 200 1000 1000 1000 1000 1990 1887 1887|0.1 -0.10337400647157047 -0.032366021801464306 -0.10045079892699538
581 1000 581 116 930 930 116 581 581 581 581 1157 593 1097|0.1 -0.023117995139874115 0.045442016280115016 -0.8802826310380785
930 581 116 581 581 581 581 1000 930 581 116 593 1157 1097|0.1 0.058937362388393755 -0.7610515707471344 0.07841764166372389
366 1000 366 1434 1903 1605 1006 1690 1690 1690 1690 1065 2753 1705|0.1 0.08267297084054936 0.7921510301790957 0.1772752265230393
2746 4615 3915 2731 2731 4615 4615 1000 4383 4615 5196 3163 2908 6980|0.1 -0.11003367508693129 0.19636271891713575 0.04708818688492489
2731 1000 2731 5196 4383 2746 3915 4615 4615 4615 4615 2908 4655 1798|0.1 -0.08356068390544369 0.03781591558523978 0.2253491127212115
1434 1690 1903 366 366 1690 1690 1000 1006 1690 1605 1216 1065 1158|0.1 0.09269220631155317 0.22627128241175853 0.8975455278754207
366 1000 366 1605 1006 1434 1903 1690 1690 1690 1690 1065 659 1721|0.1 -0.08582771383474852 0.7621506096636921 0.2116492156809513
5196 4615 4383 2731 2731 4615 4615 1000 3915 4615 2746 5811 2908 3320|0.1 -0.09956165341947765 0.19492985890526615 0.07931806585563139
2731 1000 2731 2746 3915 5196 4383 4615 4615 4615 4615 2908 4701 7517|0.1 -0.03300900863605016 0.2017639231510504 0.21690734699261638
1605 1690 1006 366 366 1690 1690 1000 1903 1690 1434 2556 1065 2128|0.1 0.004993080452344589 0.15476577967362903 0.6773810941957747
255 701 1179 1179 698 698 1179 1327 255 1120 1179 1201 848 743|0.1 -0.2554961604599748 0.21112200446579132 0.06383004449285412
526 753 888 888 192 192 888 844 526 528 888 1447 1118 560|0.1 -0.18883932916003432 -0.012535703072413806 0.18723043989277377
228 1185 1053 1053 623 623 1053 626 228 893 1053 1062 1593 664|0.1 -0.25011567930392387 0.21095964746792983 0.06480440281535493
994 1596 1681 1681 364 364 1681 1426 994 1892 1681 655 1152 1059|0.1 -0.2046203359176746 0.055077072430980145 0.1759064485753159
1000 1000 1000 1000 533 67 533 1104 1104 1104 1104 1414 1133 1002|0.1 -0.07083658153195449 -0.0070832119594421705 -0.052489142026527214
533 1104 1000 1000 1000 1104 1104 1000 67 1104 533 1133 1414 1002|0.1 -0.07962125205412063 -0.07460717662793326 0.033161155073986315
2069 125 1875 1875 2069 2069 1875 1875 2069 1000 1875 1879 2652 2652|0.1 0.17268161299718532 0.027096879054824274 0.09687987240071916
1000 1000 1000 67 533 1000 533 1104 1104 1104 1104 1414 1133 1414|0.1 -0.08375805430472338 -0.0005093990817428562 -1.3258477246941047
533 1104 67 1000 1000 1104 1104 1000 1000 1104 533 1133 1414 1414|0.1 0.0009425639380533646 -0.8110452870425089 0.17021619398074783
2069 1875 1875 1875 2069 2069 1875 125 2069 1000 1875 2652 1879 2652|0.1 0.18801647800388954 0.07157526631350386 -0.019685919420568965
483 906 906 1000 1000 906 906 1000 60 906 483 1282 1535 1027|0.1 -0.16908330675847072 -0.05188442108240765 -0.012179536477829878
1000 1000 1000 906 483 60 483 906 906 906 906 1535 1282 1027|0.1 -0.14953456342718163 0.01382796351202753 -0.04778663220791679
1875 1875 2069 2069 1875 1875 2069 125 1875 1000 2069 2125 2125 2652|0.1 0.24219185122794418 0.19072792933163552 -0.045464931924434904
1000 1000 1000 60 483 906 483 906 906 906 906 1535 908 1027|0.1 -0.008746466234260675 0.06427365927729856 -0.8499635442404796
483 906 60 1000 1000 906 906 1000 906 906 483 908 1535 1027|0.1 0.003551263794936421 -0.13514438326924338 0.23505656124688912
1875 125 2069 2069 1875 1875 2069 1875 1875 1000 2069 2125 2125 2652|0.1 0.2307805543569108 -0.01436982179131685 0.13978887042137567
6128 1000 7542 3712 3441 3441 3712 533 251 533 1006 6872 4066 3658|0.15 -0.030210861615016515 -0.09957127313179104 -0.011270305037021089
3441 533 3712 7542 6128 251 1006 1000 3441 533 3712 4066 6872 3658|0.15 0.014288068605887716 0.03883759908812845 -0.12107867495014357
291 1079 155 73 1781 2192 292 1000 291 1079 155 1182 1063 1997|0.15 0.023324444090180307 0.08518423505067041 -3.0240858470549457
163 1231 163 561 561 606 606 41 87 164 87 1121 597 520|0.15 0.16059475811854407 0.04710891694257979 -0.03523070123695682
561 41 561 163 163 87 87 1231 606 164 606 597 1121 520|0.15 0.13502039392807585 -0.0020581041734502037 0.03678249241981568
1781 1000 73 155 291 291 155 1079 2192 1079 292 1063 1182 1997|0.15 -0.009798510612062383 -3.3397849657292533 0.017289678382987894
2121 1225 2828 1768 354 354 1768 1000 2121 1225 2828 2345 1275 2151|0.15 -0.21163656188768032 0.003788346181250457 0.1844971542551299
289 1000 1443 2309 1732 1732 2309 816 289 816 1443 1190 2449 1756|0.15 -0.058367436316288934 0.10776069108996644 -0.0458842391277825
1732 816 2309 1443 289 289 1443 1000 1732 816 2309 2449 1190 1756|0.15 -0.064069305843929 -0.11408503039627815 0.1259252998358984
354 1000 1768 2828 2121 2121 2828 1225 354 1225 1768 1275 2345 2151|0.15 -0.19648124587811733 0.16431531531411192 0.056182246702396466
577 1333 471 167 167 833 833 1000 577 1333 471 1414 1014 687|0.15 0.20288642487368502 -0.0030902049260461695 0.4501101545654418
6000 1000 6000 2828 2828 3464 3464 5000 8000 5000 8000 6083 3606 8485|0.15 -0.2504389299728016 -0.0991072042436636 0.10255733427478653
3464 5000 3464 6000 6000 8000 8000 1000 2828 5000 2828 4123 6083 6633|0.15 -0.44660934962197585 -0.0023533719070201187 -0.17749189638031515
167 1000 167 577 471 471 577 1333 833 1333 833 1014 1106 601|0.15 -0.18809028349479173 0.6266135885685742 0.1599441309864602
