1000 1000 1000 566 566 71 71 200 1116 900 1116 1414 721 1002|0.1 -0.0935177697028089 -0.04647399802382268 0.07415496998877114
1972 125 1768 1768 354 1591 1768 1000 1972 125 1768 1772 1275 2110|0.1 0.10674260435978411 -0.039086728419118755 -0.12525552812022833
79 1111 79 1240 1240 1111 1111 222 629 1111 629 1057 1326 1114|0.1 -0.1722285759451514 -0.5093336242242819 0.0951838329410104
507 896 63 807 179 896 896 1000 507 896 63 898 1070 646|0.1 0.03381075036663628 -0.47963347370124754 -0.12161955452362316
1000 1000 1000 693 693 87 87 200 817 900 817 1414 825 1052|0.1 -0.10659934808334715 -0.05110733172024817 0.08664810430819792
1179 125 1443 1443 289 1299 1443 1000 1179 125 1443 1519 1190 1329|0.1 0.10928627241328925 -0.04839516841191327 -0.12388462547582968
10392 1000 11547 11547 9434 9434 11547 8000 2309 8000 11547 11000 9522 10630|0.1 0.8948697772065217 0.031207299943130096 0.08470115830472968
1000 1000 1000 87 693 693 87 817 200 817 900 1414 825 825|0.1 0.08392485538558203 0.04507395794463909 1.1538891966924592
96 1111 96 908 908 1111 1111 222 770 1111 770 1058 1023 1169|0.1 -0.10253148828650027 -0.5288249535142409 0.0080538869304414
848 1224 106 1102 245 1224 1224 1000 848 1224 106 1288 1127 1009|0.1 0.050746369936252034 -0.52305315886639 -0.13692251505635022
1875 1875 2432 1316 459 3442 5049 1000 1875 1875 2432 1627 1266 2257|0.1 -0.05465502436181935 -0.07151615541073464 -0.2216178160677651
1849 3837 1849 760 760 1425 1425 349 1425 2616 1425 2693 963 1237|0.1 -0.2213482455061544 -0.06865557342143336 -0.04162229669590012
545 1467 545 545 545 707 707 133 290 382 290 1328 656 473|0.1 -0.08834959068435788 -0.010094488123391088 0.07242982196146164
1836 1000 2693 1297 1000 1000 1297 533 245 533 702 2438 1731 1204|0.1 -0.01861703394770764 0.014854268107464819 0.06727766135713686
541 1000 2076 771 411 411 771 771 189 771 1415 1457 1334 521|0.1 0.07015745859021427 0.014929151859908174 -0.019337225170988903
533 1297 1000 1836 245 702 2693 1000 533 1297 1000 868 1204 675|0.1 0.08291542750696657 -0.009160848762800322 -0.09656979328795168
693 817 1299 1061 566 342 641 738 130 720 244 1510 1456 676|0.1 0.03988436874978962 0.01595489845020559 0.021120366639519883
766 1355 1437 330 176 938 1760 975 463 1107 868 1071 1055 542|0.1 0.042942013923428224 -0.04471537007384008 -0.2989517594154689
1179 1875 1443 816 493 925 1531 188 1039 352 1066 1573 976 1087|0.1 -0.09664876344002704 -0.04581383218608237 0.031816343786401635
380 1655 2027 1275 1123 1152 1560 533 203 882 1081 1170 1604 1125|0.1 0.022424490915415873 0.015882410246534917 0.0446101584942693
4355 5333 2632 2956 3031 4106 3354 533 2322 2844 1404 5203 2960 3246|0.1 -0.28033353490578006 -0.04016925138647598 0.04569072618126446
2106 1875 2390 2027 380 712 3800 1655 2159 3103 2925 2203 1170 2279|0.1 0.03781399319259915 -0.04005425445222088 -0.0950730671351685
4085 7500 4085 6000 6000 11250 11250 1000 7914 7500 7914 4918 6083 13514|0.1 -0.24241785458473553 -0.03553607440154094 -0.08108345986297283
681 1875 1319 167 167 1250 1250 1000 681 1875 1319 938 1014 820|0.1 -0.05573183991157027 -0.04505198288757395 -0.37735021317930495
7914 7500 7914 6000 6000 11250 11250 1000 4085 7500 4085 8374 6083 5629|0.1 0.046336247748379744 0.027408051525172894 -0.017702492523515856
1319 1875 681 167 167 1250 1250 1000 1319 1875 681 2252 1014 1396|0.1 -0.0922977208540332 -0.024210940171951467 -0.14939352306744702
245 1000 1836 2754 1469 1469 2754 1937 245 1937 1836 1204 1378 1489|0.1 0.015449725189711216 0.009146949856100317 -0.04484261594543071
1500 1000 1500 545 545 1055 1055 133 800 133 800 1803 656 751|0.1 -0.04366359432864675 0.020027398327051582 0.052210113567918714
758 516 1422 948 126 126 948 1000 758 516 1422 1708 1058 769|0.1 0.025683699929170967 -0.003276412626008751 -0.040502942920488394
667 1000 667 703 363 363 703 533 89 533 89 1202 1201 437|0.1 -0.001180301082994717 0.02015136801395867 0.02635054125231573
126 1000 948 1422 758 758 1422 516 126 516 948 1058 1708 769|0.1 -0.006704779334543165 0.004336998698393213 -0.033077970628722086
1500 1000 1500 1055 1055 545 545 133 800 133 800 1803 1117 1802|0.1 -0.006034322548126303 0.017515160707366473 -0.012839707040801507
1469 1937 2754 1836 245 245 1836 1000 1469 1937 2754 1378 1204 1489|0.1 0.024236455323056738 0.025431604991001944 -0.028684286628747335
667 1000 667 363 703 703 363 533 89 533 89 1202 500 744|0.1 -0.03922763490806003 0.006813278863622152 0.02078521880680695
176 975 330 2032 271 169 1841 1000 144 1049 269 1055 1245 307|0.1 0.02492475819162676 0.0375680705288306 -0.027287204449538693
162 906 133 492 492 480 516 133 87 83 71 916 613 519|0.1 -0.023660902527138372 0.0303192750725767 0.0299865461826454
6194 10875 5761 1039 849 1591 1949 1600 5906 12000 5906 7055 1311 5678|0.1 -0.46556273323974606 -0.03817115517259606 -0.07652250226613644
174 1075 1888 338 180 147 276 1025 278 1025 2083 1145 1001 228|0.1 0.0034165593564194907 -0.01664309985583201 -0.06076364530046341
7542 1225 6835 3893 3712 3712 3621 533 1006 653 629 7608 4156 4622|0.1 -0.02287030518268729 0.01132393734546877 0.012923406744793642
6960 1875 7300 1179 1886 14142 12816 1225 6960 2296 6789 6692 2134 8667|0.1 -0.11208300357934964 -0.055035550930251365 -0.4356454436609236
1305 1875 1768 1000 187 352 1875 921 1369 1726 1972 1398 1106 1461|0.1 0.03871984802214845 -0.04407627216172161 -0.10006391041749052
4910 5333 5333 3712 3893 5611 5028 533 2619 2844 2844 5333 3569 3061|0.1 -0.22815141858912646 -0.030569622614899927 0.02914732863593672
188 921 1000 943 696 730 1052 533 100 491 533 1106 1373 669|0.1 0.02035690902092213 0.015298986550544846 0.033618558537429344
1768 1875 1972 921 1000 1875 1726 187 1305 352 1369 2031 1000 1398|0.1 -0.10419623499283714 -0.044279059397158704 0.04398049386107106
673 1441 1261 257 137 731 1370 953 731 1291 1370 786 1067 808|0.1 0.03929002417534466 -0.043378562298048706 -0.2859139165944047
507 896 951 875 467 507 951 694 95 662 178 1306 1415 507|0.1 0.027719125348584228 0.015058995312333678 0.01892316916566328
566 738 1061 1061 566 521 977 738 106 684 199 1456 1456 625|0.1 0.04795656828988859 0.016163209892328112 0.019969914403397127
766 1355 1437 269 144 766 1437 927 705 1000 1323 1071 1095 766|0.1 0.03423606439099558 -0.03382832743740294 -0.2462997420979951
1305 1875 1768 1000 921 1726 1875 187 1210 352 1305 1398 1106 1667|0.1 -0.08837584242177177 -0.040061396833980245 0.028637955770447476
204 1086 1086 756 701 756 1024 533 109 579 579 1086 1094 649|0.1 0.023255338065177877 0.014969601459886572 0.03607779384650289
5333 5333 4910 3441 3712 5028 3712 533 2844 2844 2619 5897 3187 3975|0.1 -0.2857989937344607 -0.04125020316876782 0.04467274249408293
1314 1875 1417 1086 204 382 2037 1086 1417 2037 1920 1811 1086 1552|0.1 0.036713204913572106 -0.03372696881580706 -0.08791922145697795
1305 1875 1768 1000 187 352 1875 921 1210 1726 1305 1398 1106 1120|0.1 0.04310059124252197 -0.04094826122794104 -0.1004265062868237
4910 5333 5333 3712 3441 3712 5028 533 2619 2844 2844 5333 4066 4742|0.1 -0.2566586254161207 -0.03692110609353594 0.032960253595615274
188 921 1000 943 696 645 696 533 100 491 533 1106 1373 762|0.1 0.02146098586152334 0.015189285375594164 0.03544075867875307
1768 1875 1305 921 1000 1875 1726 187 1305 352 1210 2574 1000 1398|0.1 -0.07947936296452296 -0.02636638411705139 0.03480083493558661
761 1079 1427 291 155 827 1550 1079 827 1461 1550 1378 926 914|0.1 0.04221066501081561 -0.04141465633528352 -0.2833436483441809
766 1355 1437 1323 705 766 1437 927 144 1000 269 1071 1447 766|0.1 0.04785219621529002 0.01619743716642752 0.01963639361651559
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.1 -0.06573657127230015 -0.05916123515851801 0.04923456733170628
245 1000 1102 1102 2693 2693 1102 1000 245 1000 1102 1127 1992 2704|0.1 0.08142639815674757 0.03040507178932561 0.2363829715764898
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.1 0.17919158674870816 0.030575491137849742 0.04910730347136516
2693 1000 1102 1102 245 245 1102 1000 2693 1000 1102 1992 1127 2704|0.1 0.028003274646102305 -0.05186875265356106 -0.04858571731838124
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.1 -0.05091443616242919 -0.0586893271236788 0.03340359533040793
245 1000 1102 1102 2693 2693 1102 1000 245 1000 1102 1127 1992 2704|0.1 0.050851997643770463 0.030278986080942705 0.175269340800559
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.1 0.03654776030152851 0.025712339240657744 0.006604165594223943
2693 1000 1102 1102 245 245 1102 1000 2693 1000 1102 1992 1127 2704|0.1 0.02364857879821658 -0.07602250313283987 -0.046570467321179754
4085 4500 4085 11000 11000 4500 4500 1000 4085 4500 4085 4603 11045 8136|0.1 -0.33706458387693816 -0.053229700961778814 0.0830123571063246
371 409 371 91 91 409 409 1000 371 409 371 740 1004 418|0.1 0.03413682396011364 -0.020795736055972958 -0.19499312514253742
4085 4500 4085 11000 11000 4500 4500 1000 4085 4500 4085 4603 11045 8136|0.1 -0.20420174690509052 -0.025907613146429753 0.033144859551517136
371 409 371 91 91 409 409 1000 371 409 371 740 1004 418|0.1 -0.04090010496675567 0.04483033106189804 0.06649296727327725
4085 7500 4085 4000 4000 7500 7500 1000 6418 7500 6418 4918 4123 9959|0.1 0.01477702809961956 -0.005873685917592297 -0.1119066002049185
1021 1875 1604 250 250 1875 1875 1000 1021 1875 1604 1081 1031 1230|0.1 0.008036162785203249 0.012317969238917481 -0.06518270654593317
6418 7500 6418 4000 4000 7500 7500 1000 4085 7500 4085 6978 4123 4323|0.1 -0.39302204889278713 -0.049424560059619926 -0.032265796666789415
1604 1875 1021 250 250 1875 1875 1000 1604 1875 1021 2490 1031 1744|0.1 -0.09247198966178094 -0.02689577680839661 -0.19735433626131393
245 1000 1836 1836 979 979 1836 1571 245 1571 1836 1204 1058 1009|0.1 -0.032862766454535564 0.011595791419205526 -0.02277947575137662
1000 1000 1000 545 545 856 856 133 533 133 533 1414 656 576|0.1 -0.016196370566825546 0.007412402495545756 -0.0024522500174617434
623 637 1169 1169 156 156 1169 1000 623 637 1169 1552 1087 642|0.1 0.019233807825469462 0.020180057875660573 -0.0316895544691298
1000 1000 1000 856 545 545 856 533 133 533 133 1414 1328 656|0.1 0.0030467582464566156 0.018337062227060663 -0.0036863449282498184
156 1000 1169 1169 623 623 1169 637 156 637 1169 1087 1552 642|0.1 0.05294083598837096 0.011217800200602479 -0.03673935482639612
1000 1000 1000 856 856 545 545 133 533 133 533 1414 930 1328|0.1 -0.01220251555286156 0.048086055345024636 0.021948545418355447
979 1571 1836 1836 245 245 1836 1000 979 1571 1836 1058 1204 1009|0.1 0.04198388903220884 -2.97427149142937e-05 -0.0431290690807562
1000 1000 1000 545 856 856 545 533 133 533 133 1414 576 930|0.1 -0.00423996678808547 0.01321794916304908 0.002910936669791031
1241 1875 1607 963 336 2521 3697 1000 1241 1875 1607 1491 1151 1545|0.1 -0.06042956432242619 -0.0657165654555314 -0.20022465237383158
1668 3837 1668 1038 1038 1946 1946 349 1288 2616 1288 2573 1194 1547|0.1 -0.2439785501006675 -0.06987688047731644 -0.021621366952502274
744 1467 744 492 492 637 637 133 397 382 397 1421 613 591|0.1 -0.09002294094403562 -0.010931517299971327 0.07487877513631336
1344 1000 1972 857 662 662 857 533 179 533 514 1911 1267 824|0.1 -0.029029377569702586 0.0136760149330728 0.0759159356047201
600 1000 2301 1167 622 622 1167 772 209 772 1569 1543 1479 716|0.1 0.06975490717334276 0.01458698671095826 -0.023315966104419106
806 1295 1511 2032 271 777 2980 1000 806 1295 1511 1202 1245 927|0.1 0.06616117700665392 -0.0013519980047760338 -0.07838949632272496
1056 1000 1056 908 908 1240 1240 222 2889 222 2889 1454 1023 2235|0.1 -0.08922551493557362 -0.10385162147700022 0.07603015141233405
245 1000 1102 1163 3182 3182 1163 1366 245 1366 1102 1127 2462 3192|0.1 0.03202001954139444 0.033244464437622856 0.18313804404754608
947 1000 947 860 1175 1175 860 2737 211 2737 211 1378 2118 1257|0.1 0.18598173981816402 0.03241695034052361 0.039627326124553885
3182 1366 1163 1102 245 245 1102 1000 3182 1366 1163 2462 1127 3192|0.1 -0.021594368372879202 0.023901397129999502 -0.005495228316261258
1056 1000 1056 1240 1240 908 908 222 2889 222 2889 1454 1326 1861|0.1 -0.03715066520221688 -0.024967203538512894 0.01612231752573523
179 1000 807 851 2330 2330 851 732 179 732 807 1070 1501 2337|0.1 0.0034938433810283165 0.026738569010409385 0.04401604690017047
947 1000 947 1175 860 860 1175 2737 211 2737 211 1378 1763 969|0.1 0.13734223922264865 0.028534933156465492 0.04368279227714211
2330 732 851 807 179 179 807 1000 2330 732 851 1501 1070 2337|0.1 0.07025208266243199 -0.11247443168683202 -0.08382380864818684
4085 4500 4085 13000 13000 4750 4750 1000 5579 4500 5579 4603 13038 8374|0.1 -0.16692940020023528 -0.015390033957902727 0.019341825976089133
429 365 314 77 77 346 346 1000 429 365 314 644 1003 459|0.1 0.07556780757191683 -0.060975203039034254 -0.34428320782126764
5579 4500 5579 13000 13000 4750 4750 1000 4085 4500 4085 5969 13038 10059|0.1 -0.05441284275491731 0.017357403661149018 -0.004143144639227048
314 365 429 77 77 346 346 1000 314 365 429 774 1003 354|0.1 0.02792091871301139 -0.023987403864991208 -0.20459105840675673
354 1000 1768 1225 230 230 1225 604 88 604 354 1275 1195 290|0.1 0.0639176347908621 0.005548481557238194 -0.05010522291704733
2828 5000 2828 650 650 3464 3464 250 1709 1000 1709 3606 820 2000|0.1 -0.04856940111465202 -0.03454507874521062 -0.15546233355608896
2632 5333 4355 1540 385 1540 7698 1000 2632 5333 4355 3079 1262 2742|0.1 -0.32335036102788317 -0.058288600040351524 -0.020589143183936676
289 1000 1443 816 493 493 816 188 72 188 289 1190 976 514|0.1 -0.05978167368236087 0.006620808873996076 0.07666939986394672
380 1655 2027 585 146 585 2925 1000 380 1655 2027 1170 1042 480|0.1 0.08222215870832716 0.010979819276333291 -0.045535245178197625
3464 5000 3464 1709 1709 2828 2828 250 650 1000 650 4123 1781 2000|0.1 0.04536152495301371 0.01698783827208228 0.003083325777797352
566 1116 1061 1061 566 521 977 738 106 774 199 1149 1456 625|0.1 0.03303941755275375 0.015643726368002042 0.017180957343421177
766 1355 1437 269 144 766 1437 1049 705 1511 1323 1071 961 766|0.1 0.03468590679384098 -0.03563319053573877 -0.25265731261295943
1972 1875 1768 1000 921 1726 1875 187 1369 352 1305 2577 1106 1076|0.1 -0.10137665625461478 -0.04288929788480833 0.04146734094970794
204 1086 1086 1143 793 756 1024 533 109 579 579 1086 1616 846|0.1 0.01814815786522095 0.01569443208080612 0.039071425165151386
5333 5333 4910 3893 3712 5028 5611 533 2844 2844 2619 5897 4156 3975|0.1 -0.2711028060949783 -0.04019808143225667 0.036115086482191305
1487 1875 2142 1086 204 382 2037 1086 1417 2037 1920 1169 1086 1363|0.1 0.039111193196814664 -0.039414064806705396 -0.09532251328592034
144 1049 269 2032 271 169 1841 1000 176 975 330 961 1245 222|0.1 -0.0037300173094989564 0.040978184858970756 -0.009372412410232345
133 906 162 492 492 516 480 133 71 83 87 1009 613 473|0.1 -0.06464976522540855 -0.0030010088055065776 0.05576662177827707
5761 10875 6194 849 1039 1949 1591 1600 5906 12000 5906 6598 1811 6232|0.1 0.021432230801481378 0.01447055395658925 -0.06667722326571202
161 930 1756 257 137 168 315 953 258 953 1937 1139 1067 292|0.1 0.002033372006782219 0.004409130784144288 -0.03722901043815452
6158 816 5581 2956 3031 3031 3179 533 821 435 513 5640 2960 3774|0.1 -0.04528662168679087 0.0015038961705560183 0.006517376247650031
5683 1875 5543 962 1540 11547 10464 816 5683 1531 5961 5997 1262 7076|0.1 0.008194605671900668 0.05414438891158779 0.38148366479869855
533 1104 1000 1061 566 713 1336 738 100 743 188 1133 1456 574|0.1 0.054423712733042695 0.016787625512262316 0.016156445016572984
766 1355 1437 254 135 722 1355 1007 965 1495 1810 1071 1009 1053|0.1 0.045755374636384794 -0.04347257116810721 -0.2950458684388324
2069 1875 1875 1061 1336 2505 1989 188 1394 352 1384 2652 1077 1618|0.1 -0.10228122453566524 -0.04886494107638195 0.03610129028482678
140 794 748 826 556 553 748 533 75 423 399 1091 1281 570|0.1 0.024358095452485795 0.014933346030403527 0.03600568336902921
5657 5333 7126 3965 3937 5333 5885 533 3017 2844 3800 5745 4062 4216|0.1 -0.2712690089433001 -0.03972727002810039 0.036250062605232
1043 1875 1549 748 140 263 1403 794 1036 1488 1403 1211 1091 1045|0.1 0.03232236094280472 -0.04011320174876487 -0.0909751488689603
7434 1875 7382 2000 2000 15000 15000 1000 7434 1875 7382 7617 2236 9234|0.1 0.016951885870057914 -0.00229608178831886 -0.167093521850471
8000 1000 8000 3937 3965 3965 3937 533 1067 533 1067 8062 3973 4925|0.1 -0.003946426317159579 0.016524380602862543 0.043282255056440455
135 1007 254 2032 271 271 2032 1000 135 1007 254 1009 1245 303|0.1 0.004774946100039035 0.03006702948397777 -0.015704480768207185
271 1000 2032 254 135 135 254 1007 271 1007 2032 1245 1009 303|0.1 0.003615764506610386 0.00924099641615772 -0.018851840647373663
125 1000 125 492 492 496 496 133 67 133 67 1008 613 497|0.1 -0.040315525508801686 -0.021989933953264762 0.02446943081093389
3691 7500 3691 500 500 938 938 1000 3717 7500 3717 4596 1118 3808|0.1 -0.01872651903288447 0.010497071985227091 -0.05983079518666612
3717 7500 3717 500 500 938 938 1000 3691 7500 3691 4617 1118 3725|0.1 -0.252305164483545 -0.03857853393632649 -0.08279320692994419
125 1000 125 496 496 492 492 133 67 133 67 1008 616 508|0.1 0.017892603087259484 0.012334649273038067 -0.04168604867870185
269 1000 2018 252 135 135 252 993 269 993 2018 1242 1025 301|0.1 0.03980546000413865 -0.002834415112276112 -0.05071172211327912
8000 1000 8000 3965 3937 3937 3965 533 1067 533 1067 8062 4062 4903|0.1 -0.03351394455284429 2.1525405444755563e-05 0.03815677358169678
135 993 252 2018 269 269 2018 1000 135 993 252 1025 1242 301|0.1 0.006043829937565359 0.0236855152946025 -0.014665597224909899
7382 1875 7434 2000 2000 15000 15000 1000 7382 1875 7434 7450 2236 9192|0.1 -0.02836578545675872 0.03724544939796015 0.14395301328567145
1305 1875 1768 943 177 331 1768 1260 1314 2362 1951 1398 1016 1346|0.1 0.038133203667698456 -0.03948377648822721 -0.09526530512718456
7126 5333 5657 3937 3965 5885 5333 533 3800 2844 3017 7775 3973 4602|0.1 -0.28814154921258384 -0.04230289429001721 0.04177836982707461
177 1260 943 943 696 701 1040 533 94 672 503 1016 1373 702|0.1 0.018732219948442985 0.016422610449879915 0.04746250478432357
1875 1875 2069 1336 1061 1989 2505 188 1384 352 1394 2125 1458 1482|0.1 -0.09306247042423887 -0.04309103735872122 0.0310455033499224
959 1484 1797 252 135 717 1345 993 761 1345 1427 1161 1025 773|0.1 0.04255574233812176 -0.04264166777918854 -0.29006555041091064
483 906 906 1211 646 513 961 674 91 669 170 1282 1551 705|0.1 0.03502240620030683 0.015289966676570454 0.0195313035149125
3691 7500 3691 8000 8000 15000 15000 1000 7914 7500 7914 4596 8062 15447|0.1 -0.3260746849062002 -0.041056328540189924 -0.03338717922208079
461 1875 989 125 125 938 938 1000 461 1875 989 1101 1008 575|0.1 -0.04623541212755322 -0.025044769364468422 -0.19097673425139794
7914 7500 7914 8000 8000 15000 15000 1000 3691 7500 3691 8374 8062 8811|0.1 0.12642543477778823 0.03730629340291669 0.0009476024593202403
989 1875 461 125 125 938 938 1000 989 1875 461 1931 1008 1047|0.1 -0.05985338888623071 -0.01953393780335211 -0.1839656209114282
271 1000 2032 4064 2167 2167 4064 2144 271 2144 2032 1245 2387 2184|0.1 0.042568718145321593 0.007446147751781762 -0.028870797719692254
2000 1000 2000 492 492 1055 1055 133 1067 133 1067 2236 613 1175|0.1 -0.06250099968231781 -0.001108732330115103 0.05840951466791866
1011 466 1895 948 126 126 948 1000 1011 466 1895 1952 1058 1019|0.1 0.043832881319039174 0.025183288398062942 -0.03370458097211371
500 1000 500 528 246 246 528 533 67 533 67 1118 1030 306|0.1 -0.011834000871588923 0.013930683313676528 0.0034247634393635984
126 1000 948 1895 1011 1011 1895 466 126 466 948 1058 1952 1019|0.1 0.05862819980719802 0.01181756905225484 -0.025730500551802704
2000 1000 2000 1055 1055 492 492 133 1067 133 1067 2236 1117 2060|0.1 -0.01953877349864852 0.03265350838351777 0.01079810857324448
2167 2144 4064 2032 271 271 2032 1000 2167 2144 4064 2387 1245 2184|0.1 -0.0016792067075954709 0.04907781695464797 -0.001733192587752841
500 1000 500 246 528 528 246 533 67 533 67 1118 587 558|0.1 -0.014510376812627568 0.012453228350401968 0.0438695711586079
7300 1875 6960 1886 1886 14142 14142 1000 7300 1875 6960 7792 2134 8942|0.1 -0.0578476431128816 0.009813870989257012 0.02580239760131775
7542 1000 7542 3712 3893 3893 3712 533 1006 533 1006 7608 3569 4769|0.1 -0.013143763569930522 0.014121398831992149 0.00713213258898282
144 1049 269 2032 271 271 2032 1000 144 1049 269 961 1245 307|0.1 0.007202597912043807 0.03365688301620651 -0.009446913606342422
271 1000 2032 269 144 144 269 1049 271 1049 2032 1245 961 307|0.1 0.03520098992124687 0.01380750047925039 -0.0037872372141989352
133 1000 133 492 492 516 516 133 71 133 71 1009 613 473|0.1 -0.007792829200770068 0.009230927811569867 -0.007725659456645495
3691 7500 3691 530 530 994 994 1000 3872 7500 3872 4596 1132 4132|0.1 -0.4175936253334134 -0.040760969193101015 0.010280714057602225
3872 7500 3872 530 530 994 994 1000 3691 7500 3691 4742 1132 3549|0.1 -0.19253370743050002 -0.01399686906361941 -0.034043326291961495
133 1000 133 516 516 492 492 133 71 133 71 1009 632 551|0.1 -0.02008028784776794 0.033501028589819626 0.02029387935981397
258 1000 1937 257 137 137 257 953 258 953 1937 1225 1067 292|0.1 0.0016689373937239793 -0.0034409413120806143 -0.04797388393562474
7542 1000 7542 3893 3712 3712 3893 533 1006 533 1006 7608 4156 4622|0.1 0.006712870827623174 0.02114448266859803 0.01984934736510624
137 953 257 1937 258 258 1937 1000 137 953 257 1067 1225 292|0.1 -0.01952493361615182 0.0004146010771055586 -0.0017866970311863906
6960 1875 7300 1886 1886 14142 14142 1000 6960 1875 7300 6692 2134 8667|0.1 -0.01728469499763352 -0.05489820481955343 -0.5014225654927862
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.1 -0.04179491702235305 -0.06048427787822219 0.016864479323386306
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.1 0.01997166319491983 0.026636907893162753 0.0806405570450397
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.1 0.2092087589674141 0.0299778457096056 0.05764538113027129
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.1 0.01335932257709782 -0.06676804343894283 -0.038766842349130526
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.1 -0.05813355251053309 -0.10622384879846236 0.03487036891902884
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.1 0.004602367553072639 0.025117303219115428 0.03156354100550596
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.1 0.3284724514310833 0.03201500132221646 0.09196351268596636
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.1 0.05698897924146129 -0.09879590495180057 -0.07457798065047094
5579 4500 5579 15000 15000 5000 5000 1000 5579 4500 5579 5969 15033 10302|0.1 -0.37978404216064465 -0.06954123707269888 0.08611390662636609
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.1 0.034349486302651666 -0.015476970415434499 -0.18607678932970217
5579 4500 5579 15000 15000 5000 5000 1000 5579 4500 5579 5969 15033 10302|0.1 -0.23565602572058864 -0.03196337664679749 0.045812660204584965
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.1 0.05088346281464151 -0.03836605694891859 -0.2611762294616138
1853 1875 2483 1443 289 2165 4330 1000 1853 1875 2483 1477 1190 2014|0.15 -0.03763160276641697 -0.06643842051575422 -0.13913271848795206
1155 1000 2309 1324 988 988 1324 533 154 533 770 1915 1782 1074|0.15 -0.029020210212761244 0.009474502838724419 0.08803591621941331
581 1000 1744 755 403 403 755 746 116 746 872 1419 1346 479|0.15 0.05774749771654486 0.013085386152051903 -0.018192242240666623
1720 3000 1720 693 693 1299 1299 200 1284 1500 1284 2441 825 1023|0.15 -0.13499118165282264 -0.08599536457954415 -0.08206610149893878
866 2000 866 856 856 1147 1147 133 462 667 462 1658 930 682|0.15 -0.12869760365268768 -0.06480103384859714 0.039366388991222134
540 1340 1012 1169 156 779 2337 1000 540 1340 1012 797 1087 642|0.15 0.07049426957487448 -0.01894715654740531 -0.1142253594550835
371 682 371 91 91 682 682 1000 371 682 371 905 1004 447|0.15 -0.03736380288792085 0.02326779107102217 -0.0019069269071469996
4085 7500 4085 11000 11000 7500 7500 1000 4085 7500 4085 4918 11045 9959|0.15 -0.11609496357189109 0.006972795874433668 -0.01442181247018448
371 682 371 91 91 682 682 1000 371 682 371 905 1004 447|0.15 0.010101934099628895 -0.02093383352774425 -0.29493416450555143
4085 7500 4085 11000 11000 7500 7500 1000 4085 7500 4085 4918 11045 9959|0.15 -0.11154843715596385 0.006767176280197962 -0.022725838918519203
2693 1000 1836 1836 245 245 1836 1000 2693 1000 1836 2438 1204 2704|0.15 0.04959820274810456 -0.020900027035786195 -0.06134061068045149
1000 1000 1000 545 545 545 545 1467 133 1467 133 1414 1328 656|0.15 0.11082057584543614 0.02087376809257524 0.08642620561012171
245 1000 1836 1836 2693 2693 1836 1000 245 1000 1836 1204 2438 2704|0.15 0.04196262368343362 0.021156821691388217 0.04572158433461038
1000 1000 1000 545 545 545 545 133 1467 133 1467 1414 656 1328|0.15 -0.0922355853438761 -0.0410322553520992 0.08757877855082308
2693 1000 1836 1836 245 245 1836 1000 2693 1000 1836 2438 1204 2704|0.15 0.014979523053302302 0.01727122471581133 -0.03389196285795926
1000 1000 1000 545 545 545 545 1467 133 1467 133 1414 1328 656|0.15 -0.05368861485051002 0.018075764210383483 -0.013492519017357374
245 1000 1836 1836 2693 2693 1836 1000 245 1000 1836 1204 2438 2704|0.15 0.03397067517945551 0.018928273718761268 0.024295196627026616
1000 1000 1000 545 545 545 545 133 1467 133 1467 1414 656 1328|0.15 -0.032807068812096274 -0.004062445456654018 0.011576577032907931
71 1116 566 1000 1000 900 200 1000 71 1116 566 1002 1414 951|0.15 -0.026100539626168207 0.013617132335028703 -0.06886035138233604
566 200 566 1000 1000 1116 1116 1000 71 900 71 721 1414 1002|0.15 -0.004314413573802689 0.017828080921116207 0.0308752718694838
14142 8000 15780 12728 14142 14142 2828 1000 14142 8000 15780 14177 13454 20000|0.15 -0.10911204997101964 0.00015337991380981464 -0.040758457086922384
1240 222 1240 79 79 629 629 1111 1111 1111 1111 1326 1057 1114|0.15 -0.04023734872348084 0.0006992681354422992 -0.13074641544917665
807 1000 179 507 63 63 507 896 896 896 896 1070 1030 853|0.15 0.03824231160546088 -0.2816673194429353 -0.05815390649913654
1768 1000 354 1972 1768 1768 1972 125 1768 125 1591 1275 2031 2500|0.15 -0.0565772483254956 0.011857867177236248 0.054799933800691036
