853 812 569 296 1366 1366 296 1297 853 1158 569 683 1508 1610|0.001 -0.09066053694998244 -0.10200227774173065 -0.3177095827096843
1923 1000 1923 2746 3915 4383 3380 4615 2885 4615 2885 2168 4701 5703|0.001 -0.5062435709194346 -0.03495850965950398 0.0011143282102743512
1757 1500 1428 520 520 2400 2400 1000 2279 1500 2036 2586 1127 2650|0.001 -0.08085711051868061 -0.09924161222911287 -0.0020500118675981227
255 701 1179 737 491 491 737 1120 255 863 1179 1201 925 554|0.001 -0.04422320907764066 -0.07482685162408798 0.037810330312582074
625 1000 625 848 595 732 950 217 417 217 417 1179 1018 500|0.001 -0.029687240419135064 -0.0219678257141509 -0.02139400123955748
732 217 950 625 625 417 417 1000 595 217 848 1104 1179 1078|0.001 -0.10229162714284201 -0.041300017660131916 0.010891638558068184
1600 1000 1600 1519 1357 952 1172 667 347 667 347 1887 1977 1630|0.001 -0.016566457084391528 -0.11702292076752885 -0.004032563717780713
296 1297 1366 853 569 569 853 812 296 1158 1366 1102 1472 641|0.001 -0.08104168015098834 -0.0516813552726747 0.0355452743190976
625 1000 625 732 950 848 595 217 417 217 417 1179 807 1236|0.001 -0.007309692067560825 -0.06942408315339876 0.006593086728290398
848 217 595 625 625 417 417 1000 950 217 732 685 1179 784|0.001 -0.05310798014036333 -0.06289892062810609 0.022783770873677778
1600 1000 1600 952 1172 1519 1357 667 347 667 347 1887 800 1292|0.001 -0.06362004560823808 -0.05614168464055935 -0.03301114897913626
451 1000 1353 451 429 528 776 467 301 467 721 1269 829 361|0.001 -0.02551677276130926 -0.08547463033243607 0.027153926281413554
930 581 1744 1289 602 602 1289 681 387 553 581 1838 1498 850|0.001 -0.06129962010084533 -0.10952184669922538 0.0839199396812007
739 333 739 573 333 317 391 533 345 222 345 938 1054 613|0.001 -0.046560791953369485 -0.07204588665929545 0.013041787743033328
625 1875 1075 647 647 1386 1386 417 595 625 732 1179 914 1104|0.001 -0.04157273594985411 -0.08436040487714513 0.005859443604065984
644 1000 1546 1662 1132 920 966 2143 966 2143 2898 1413 1459 773|0.001 -0.1991700160627763 -0.07961979975754208 0.005726609981269171
3000 1720 1600 1035 2218 2218 1035 952 1000 1172 667 3162 1766 2814|0.001 -0.10706646150167143 -0.0417765960129568 -0.14500248745279998
647 417 647 625 1075 732 595 1875 1386 625 1386 914 1976 944|0.001 -0.12210853044893888 -0.0942948220615547 0.0007413772334685653
451 467 429 451 1353 721 301 1000 776 467 528 796 1269 851|0.001 -0.11545819881205066 -0.03342801327977041 -0.2275484156459373
2218 3000 2218 952 1172 1720 1000 667 1035 1600 1035 2814 800 1510|0.001 -0.08514184902892907 -0.039939595602435096 -0.02303888966674328
1353 1000 451 528 776 451 429 467 721 467 301 1269 681 1426|0.001 -0.0018246838557489653 -0.1409153278701114 0.02207004432820403
883 1468 1893 853 569 1366 2560 812 883 853 1893 1289 1472 1248|0.001 -0.03630763976808504 -0.08300797350636047 0.05163151060089355
952 667 1172 2218 2218 1035 1035 3000 1000 1600 1720 1724 2814 1766|0.001 -0.30537098590401546 -0.020585932594686662 -0.018700220758958164
1662 2143 1132 644 1546 2898 966 1000 966 2143 920 2490 1413 1823|0.001 -0.11430831156255206 -0.054037143881128236 -0.16142221279491498
853 812 569 883 1893 1893 883 1468 2560 853 1366 683 2200 2402|0.001 -0.10753427645791014 -0.05350099569681355 -0.12816823131182153
1553 2400 1553 1757 1428 1500 2581 1500 3327 4500 3327 2193 1199 2757|0.001 -0.20169843388863073 -0.0027759948724104255 -0.023409902360238544
1546 1000 644 920 966 1662 1132 2143 2898 2143 966 1413 1776 3055|0.001 -0.05232593664246998 -0.15503710183024877 0.021079307035181127
2330 1051 1087 700 1051 3152 1681 1231 2330 1807 1087 1931 1811 2956|0.001 -0.11045213509048746 -0.0781075649394325 -0.05487866461541535
1757 1500 1428 1553 1553 3327 3327 2400 2581 4500 1500 2586 2193 3867|0.001 -0.27856333495432595 -0.06135077018131874 -0.01822928887602271
1744 1000 581 602 1289 1000 467 681 930 883 201 1419 878 2010|0.001 -0.0514614674013425 -0.11546878902563784 -0.07075523707960274
803 347 1035 1720 1720 1519 1172 3000 1720 1600 2218 1282 2441 1766|0.001 -0.2344298335474826 -0.053475112018785964 0.012244324583825517
573 333 573 739 573 268 345 533 506 116 391 814 1153 739|0.001 -0.01306956636737966 -0.14864459311056288 0.05907418072140347
721 776 1353 776 528 685 776 467 156 362 451 1559 1162 582|0.001 -0.04628216159332843 -0.051652318165114064 -0.026444387862747387
581 1000 1744 1000 467 602 1289 883 201 681 930 1419 1288 508|0.001 -0.0875059818571966 -0.053843806032078945 0.03747727514917143
739 533 573 573 573 391 506 333 345 116 268 783 814 859|0.001 -0.027452603293099953 -0.060861058046819405 -0.03150550636617733
432 1289 1246 2143 1892 1459 2143 2143 1993 2763 3737 1089 2200 1609|0.001 -0.14918443831582584 -0.035806479641731226 0.0014085861378698716
966 776 335 1132 1662 1662 1468 2143 2898 1662 1546 845 2490 2358|0.001 -0.11305632624357242 -0.08163158542914162 0.007667959897450505
1893 1468 883 296 1366 2560 853 1297 1468 1468 685 2200 1508 2005|0.001 -0.06701129794521421 -0.11891603527476424 -0.25912946937766135
4383 4615 3380 2986 2316 4963 6398 2885 4963 8654 4963 5097 2523 6393|0.001 -0.33393125591142714 -0.05792296295975552 0.012195180216407753
776 467 528 721 1353 451 156 776 776 362 685 681 1059 1101|0.001 -0.12013125931750968 -0.034852206973317035 -0.11543598202865213
1075 1875 1386 732 950 1075 1075 217 502 625 647 1468 807 1104|0.001 -0.026115475648595954 -0.05698908927780355 0.009581795875486243
296 1297 1366 1893 883 685 1468 1468 853 1468 2560 1102 1289 746|0.001 -0.1139225123787857 -0.04420024816432666 0.03267003976050509
1744 1289 930 883 1000 1000 681 467 581 602 201 2010 1027 1419|0.001 -0.009674542621100901 -0.1148797886525621 0.0007891643124180447
732 217 950 1075 1386 647 502 1875 1075 625 1075 1104 2161 944|0.001 -0.17479323216846976 -0.052938817594621046 -0.006485922607248895
528 1132 1132 1053 228 658 1974 771 681 1132 1460 1163 1163 844|0.001 -0.028617677205585723 -0.09644083777070711 0.0524763387061844
2143 2143 1892 432 1246 3737 1993 1289 2143 2763 1459 2760 1597 3041|0.001 -0.08375015069583713 -0.09480620439204057 -0.13012310206437783
2986 2885 2316 4383 3380 4963 4963 4615 6398 8654 4963 3699 3726 7436|0.001 -0.4407006044894446 -0.037426163361494735 -0.012908238156110752
1075 1875 625 502 502 1075 1075 417 950 625 848 1976 818 1104|0.001 -0.02366415842718017 -0.0901073961302512 0.022596162193093683
830 1000 1993 1246 1690 1892 2143 2143 1246 2143 3737 1629 2479 2462|0.001 -0.2547310839568595 -0.05056505217302276 -0.03392115781675642
1744 581 930 467 1000 1000 467 883 581 789 387 1097 1027 1419|0.001 -0.07570549105927471 -0.10636497258889155 -0.09693791551338315
502 417 502 1075 625 848 950 1875 1075 625 1075 818 1179 1244|0.001 -0.10459394090673757 -0.07548786565567567 -0.018659142017253272
581 1000 1744 1000 883 789 581 467 387 467 930 1419 1288 1149|0.001 -0.0446637870421529 -0.04215123820980993 -0.0017280787304807532
1600 1720 3000 1720 803 803 1720 1357 667 1519 1000 1887 1282 1308|0.001 -0.052684172476406 -0.060896772980867375 0.04432396226563107
573 333 573 333 573 506 452 533 268 222 268 814 629 739|0.001 -0.021905878730140715 -0.10248094889577564 0.020148971337299315
1246 2143 1690 830 1993 3737 1246 1000 2143 2143 1892 1597 1629 3939|0.001 -0.09261287942112006 -0.06936559315072532 -0.10245104387638593
1204 2400 1204 2036 2279 2581 1500 1500 2581 4500 2581 1962 2966 3324|0.001 -0.19973091566882095 -0.02371889338887434 -0.024024602891499214
737 1120 491 592 1268 1268 592 737 2210 1268 1179 1457 945 1799|0.001 -0.09805255729365303 -0.06694306488947976 -0.1015614551326871
1993 1000 830 1892 2143 1246 1690 2143 3737 2143 1246 1629 2760 2350|0.001 -0.11485221046688365 -0.13557390794946778 0.01667190986892164
1132 1132 528 439 658 1974 1053 893 1132 658 528 1459 826 1607|0.001 -0.07616526183838346 -0.07357011169484728 -0.05125417993834147
2036 1500 2279 1204 1204 2581 2581 2400 1500 4500 2581 1883 1962 1924|0.001 -0.22893875501416638 -0.056684618615948645 -0.004057829112368294
1000 467 883 581 1744 930 387 1000 581 467 789 1027 1419 1838|0.001 -0.0906720441842479 -0.09508513340052871 -0.16565893996030479
1720 3000 1720 1519 1357 1000 1720 667 803 1600 803 2441 1977 1990|0.001 -0.10000073638822271 -0.0230975027585667 -0.010173777752617852
1744 1000 581 789 581 1000 883 467 930 467 387 1419 1157 1097|0.001 0.0033124097921732876 -0.12992564711853727 0.018279834174568244
592 737 1268 737 491 1179 2210 1120 592 1268 1268 1466 925 964|0.001 -0.04206563914715855 -0.10905116590113062 -0.005184386843738453
1519 667 1357 1720 1720 803 803 3000 1720 1600 1000 1255 2441 1766|0.001 -0.22768443020778073 -0.08291851489982127 0.017782235234036214
520 1000 520 1428 1757 2279 2036 1500 2400 1500 2400 1127 2586 2650|0.001 -0.12951708769974868 -0.10235172167512685 0.0029031672564072686
1051 1231 700 364 1681 1681 364 1426 1051 1596 700 1811 1712 1982|0.001 -0.10474209951631508 -0.08086487758611982 -0.39414166598436773
1923 1000 1923 3380 4383 3915 2746 4615 2885 4615 2885 2168 5097 3620|0.001 -0.30011411191795845 -0.07640223583057049 0.009114599184534278
1428 1500 1757 520 520 2400 2400 1000 2036 1500 2279 1199 1127 2444|0.001 -0.045670650220343 -0.10242181415806018 0.026157156322854647
520 1000 520 2279 2036 1428 1757 1500 2400 1500 2400 1127 1883 1645|0.001 -0.023931798930104664 -0.12558879242906662 0.028496150869621317
658 893 439 228 1053 1053 228 771 658 626 439 826 850 1242|0.001 -0.09480074439927044 -0.05926654364290629 -0.35098662076648024
1923 1000 1923 3915 2746 3380 4383 4615 2885 4615 2885 2168 3163 4974|0.001 -0.05022992601444454 -0.1687756223186898 0.04129529468945181
2279 1500 2036 520 520 2400 2400 1000 1757 1500 1428 2966 1127 1938|0.001 -0.05786888178072491 -0.09952807585776102 0.022042459805535763
364 1426 1681 1051 700 700 1051 1231 364 1596 1681 1152 840 789|0.001 -0.008817874853196406 -0.12997875861707753 0.03697182828547918
625 1000 625 595 848 950 732 217 417 217 417 1179 685 784|0.001 -0.028119128158458073 -0.01957540504446187 0.0013954485050970966
950 217 732 625 625 417 417 1000 848 217 595 807 1179 1236|0.001 -0.03661124007773964 -0.04160705710733792 -0.014167495262740193
1600 1000 1600 1172 952 1357 1519 667 347 667 347 1887 1724 1096|0.001 -0.0690826102916342 -0.07146525651755553 0.0024874212459091716
228 771 1053 658 439 439 658 893 228 626 1053 1163 1301 495|0.001 -0.14151224785602934 -0.021747997078341852 -0.004107264910020447
625 1000 625 950 732 595 848 217 417 217 417 1179 1104 1078|0.001 -0.028024088188917107 -0.06206897006268419 -0.02793352058431786
595 217 848 625 625 417 417 1000 732 217 950 1018 1179 500|0.001 -0.06784671051001778 -0.03311857751985614 -0.03053100870674119
1600 1000 1600 1357 1519 1172 952 667 347 667 347 1887 1255 1767|0.001 -0.11937284598736331 -0.004652560414512008 -0.05491288900127844
573 533 333 573 573 306 306 333 505 178 427 629 814 767|0.001 -0.020786361581525137 -0.10826630871210385 0.02093345397668811
581 1000 1744 581 745 881 1000 533 310 533 930 1419 789 695|0.001 -0.02886247127448005 -0.05611658742641801 0.0014581004359004446
930 581 1744 1000 533 533 1000 881 310 745 581 1838 1338 757|0.001 -0.006352877091069242 -0.10085556840155663 0.030120102710220475
573 333 573 573 333 427 505 533 306 178 306 814 1054 452|0.001 -0.03251530603374686 -0.05576265487276966 0.007267872852680934
625 1875 1075 573 573 1075 1075 333 802 625 947 1179 814 1244|0.001 -0.021350112170948066 -0.07633808043273294 0.01743461833477955
581 1000 1744 1875 1652 1398 1090 1875 1090 1875 3269 1419 1925 1304|0.001 -0.22676979964134203 -0.05055325597001725 -0.008164370715457725
3000 1720 1600 918 1720 1720 918 1282 1000 1516 533 3162 1990 2441|0.001 -0.0829144109946589 -0.05994503872389978 -0.093375171914577
573 333 573 625 1075 947 802 1875 1075 625 1075 814 1976 1104|0.001 -0.11270655838322541 -0.02244285565458637 -0.004563231116645472
581 533 745 581 1744 930 310 1000 1000 533 881 1157 1419 1097|0.001 -0.1275062445267483 -0.04807118061912585 -0.2897727840927833
1720 3000 1720 1282 1516 1720 1000 533 918 1600 918 2441 1196 1766|0.001 -0.07858600640255786 -0.03177628621074291 -0.017252479112525032
416 1182 780 1342 716 716 1342 780 1248 1342 2339 933 1552 1015|0.001 -0.09675914946148612 -0.07943697785423698 0.01717826509688658
1744 1000 581 881 1000 581 745 533 930 533 310 1419 1027 1838|0.001 0.005486061415167498 -0.13621441111920096 0.023600871518176803
605 1135 1135 660 352 1055 1979 846 605 660 1135 1165 1248 859|0.001 -0.03463948894288471 -0.10086192884020573 0.05326155528129206
1282 533 1516 1720 1720 918 918 3000 1000 1600 1720 1892 2441 1990|0.001 -0.20652592010734439 -0.09383017202150068 -0.026907799810260702
1875 1875 1652 581 1744 3269 1090 1000 1090 1875 1398 2508 1419 2056|0.001 -0.09770064889808916 -0.07930940225231331 -0.2064000603305649
660 846 352 605 1135 1135 605 1135 1979 660 1055 789 1518 1610|0.001 -0.10065076096243963 -0.035432409302738055 -0.08680400127500376
1720 3000 1720 2842 2405 1875 3226 1875 3226 5625 3226 2441 2243 2545|0.001 -0.24911497673195782 0.0015709663968666021 -0.01870654629937074
1744 1000 581 1398 1090 1875 1652 1875 3269 1875 1090 1419 1479 3446|0.001 -0.008347337550965728 -0.13959466589740677 0.026967508323800793
1342 780 716 416 780 2339 1248 1182 1342 1342 716 1058 1475 1904|0.001 -0.09471367987762935 -0.0905418237193012 -0.10090577269333711
2842 1875 2405 1720 1720 3226 3226 3000 3226 5625 1875 3547 2441 4315|0.001 -0.2291825545255899 -0.09500833780352491 0.03624385327955837
1744 1000 581 533 1000 1000 533 881 1744 881 581 1419 1027 2010|0.001 -0.04806181097440687 -0.12162829472705416 -0.05366903325804917
1652 1875 1875 1090 1090 3269 3269 1000 1652 1875 1875 1925 1479 2508|0.001 -0.05259244255995332 -0.12815002727992408 0.010121146902524192
918 1000 918 1720 1720 1516 1516 3000 1720 3000 1720 1357 2441 1766|0.001 -0.21761931018813518 -0.09274565815194924 -0.01967173888879903
573 333 573 573 573 306 306 1000 505 333 505 814 1153 767|0.001 -0.03713171069962162 -0.052061915516617985 -0.006676437941308677
1744 1000 1744 1000 881 881 1000 533 581 533 581 2010 1338 1338|0.001 -0.06110188409274242 -0.04797388091964949 -0.020709176066014967
533 881 1000 1744 581 581 1744 1000 533 881 1000 1338 1419 789|0.001 -0.04110771953471426 -0.11696235362935181 0.03505846295173143
581 1000 1744 1000 533 533 1000 881 581 881 1744 1419 1338 789|0.001 -0.013463517536534964 -0.07893299014737787 0.03490485504230589
573 1000 573 573 573 505 505 333 306 333 306 1153 814 767|0.001 -0.030841742837985908 -0.0858873441737551 0.010742012591129502
881 533 1000 1744 1744 581 581 1000 881 533 1000 1338 2010 1338|0.001 -0.07321655831854845 -0.08320296373647396 -0.028719283810021423
1720 3000 1720 918 918 1720 1720 1000 1516 3000 1516 2441 1357 1766|0.001 -0.11547415779310621 -0.042609742742490964 0.009224934433913479
1000 881 533 581 1744 1744 581 1000 1000 881 533 1027 1419 2010|0.001 -0.07905972301314512 -0.09823382568191596 -0.15459633185433752
1090 1000 1090 1875 1652 1652 1875 1875 3269 1875 3269 1479 1925 2508|0.001 -0.11162757796007727 -0.05699413047845936 0.007933519794307564
1090 1000 1090 1652 1875 1875 1652 1875 3269 1875 3269 1479 2508 2661|0.001 -0.11483056929002422 -0.06743714520689226 -0.013476028040578791
1135 1135 605 660 1979 1979 660 1000 1135 1135 605 1518 1518 2281|0.001 -0.08580691665890927 -0.07663422193539882 -0.17554181788899892
1516 3000 1516 918 918 1720 1720 1000 1720 3000 1720 2302 1357 2301|0.001 -0.10628786494228382 -0.05380129337895889 0.006290887912430154
1000 533 881 1744 1744 581 581 1000 1000 533 881 1027 2010 1419|0.001 -0.07333962615299838 -0.05920351411187519 -0.03207745509984927
573 1000 573 505 505 573 573 333 306 333 306 1153 767 589|0.001 -0.035810941875825675 -0.04023896602584509 -0.002379238689291796
660 1000 1979 1135 605 605 1135 1135 660 1135 1979 1518 1165 895|0.001 -0.007264442711729657 -0.07229980378905321 0.026204454853369086
1744 1000 1744 881 1000 1000 881 533 581 533 581 2010 1027 1419|0.001 -0.01818084446020274 -0.09830125050012906 0.022619803257744042
505 333 505 573 573 306 306 1000 573 333 573 767 1153 589|0.001 -0.08308648105309513 -0.08227801138231738 -0.03218481314068544
605 1135 1135 1979 660 660 1979 1000 605 1135 1135 1165 1518 895|0.001 -0.052892330098650575 -0.0975854517662067 0.05288312871580825
1875 1875 1652 1090 1090 3269 3269 1000 1875 1875 1652 2508 1479 2661|0.001 -0.07877389950115332 -0.07250715057076307 0.015281647564497902
918 1000 918 1516 1516 1720 1720 3000 1720 3000 1720 1357 2302 2301|0.001 -0.04652772758373169 -0.16489080131586342 0.04663420587260214
1979 1000 660 605 1135 1135 605 1135 1979 1135 660 1518 1518 2281|0.001 -0.05280518639918408 -0.12451063964664555 -0.060779581046881415
1875 1000 1875 2405 2842 2842 2405 1875 5625 1875 5625 2125 3547 4316|0.001 -0.19220677188388047 -0.07089778189331875 -0.008900573298370462
780 1182 416 780 2339 2339 780 1000 780 1182 416 1475 1681 2466|0.001 -0.10685012445216802 -0.07823537918619339 -0.2264753747432624
1282 3000 1282 533 533 1000 1000 1000 1516 3000 1516 2155 1133 1892|0.001 -0.12563840638389445 -0.058766211181672245 0.001161529530206984
533 1000 533 1516 1516 1282 1282 3000 1000 3000 1000 1133 2302 1196|0.001 -0.078404098177971 -0.1609400985236098 0.03184648914877464
1979 1000 660 352 660 660 352 846 1979 846 660 1518 789 2086|0.001 -0.05031291327711962 -0.12509717529006537 -0.04662590556943291
2405 1875 2842 1875 1875 5625 5625 1000 2405 1875 2842 2243 2125 4041|0.001 -0.036787783430032306 -0.09740989780617326 0.007630639079883039
1875 1000 1875 2842 2405 2405 2842 1875 5625 1875 5625 2125 2243 4041|0.001 -0.1328847021092161 -0.05957006322584002 -0.007156425326784177
1516 3000 1516 533 533 1000 1000 1000 1282 3000 1282 2302 1133 1196|0.001 -0.12613951520433875 -0.051753272376121595 0.004661073176994712
660 846 352 660 1979 1979 660 1000 660 846 352 789 1518 2086|0.001 -0.053452937800343436 -0.12348691896626796 -0.10569485921682498
533 1000 533 1282 1282 1516 1516 3000 1000 3000 1000 1133 2155 1892|0.001 -0.22057027391544803 -0.10773408977267862 -0.004902833400503015
2842 1875 2405 1875 1875 5625 5625 1000 2842 1875 2405 3547 2125 4316|0.001 -0.04810965296313974 -0.10073360396541053 -0.0056050525382578265
2339 1000 780 416 780 780 416 1182 2339 1182 780 1681 1475 2466|0.001 -0.05184857158842204 -0.11235869267679943 -0.055932646870096026
780 1000 2339 780 416 416 780 1182 780 1182 2339 1681 933 884|0.001 -0.10040753339404684 -0.08948194445499214 0.04690750741158878
1516 533 1282 3000 3000 1000 1000 1000 1516 533 1282 1196 3162 2302|0.001 -0.08785473526211507 -0.08392112878794378 -0.02641605404632874
333 1000 333 427 427 505 505 333 178 333 178 1054 718 399|0.001 -0.03201082484887041 -0.07511842082336129 0.019686140149599574
352 846 660 1979 660 660 1979 1000 352 846 660 1248 1518 748|0.001 -0.08444645722636923 -0.08387573593653164 0.08508571592185987
505 333 505 333 333 178 178 1000 427 333 427 767 1054 631|0.001 -0.03344010933446051 -0.07048284137104788 -0.006483776914636419
3000 1000 3000 1516 1282 1282 1516 533 1000 533 1000 3162 1892 2155|0.001 -0.056059795764952236 -0.07050226092366052 0.006935742832119285
660 1000 1979 660 352 352 660 846 660 846 1979 1518 1248 748|0.001 -0.06262894365831606 -0.07796998190955473 0.032868920986228733
333 1000 333 505 505 427 427 333 178 333 178 1054 767 631|0.001 -0.05399383695446347 -0.010740308084997707 -0.02465989260320489
1282 533 1516 3000 3000 1000 1000 1000 1282 533 1516 1892 3162 2155|0.001 -0.11134276998438386 -0.067774777708558 -0.014908606579265848
416 1182 780 2339 780 780 2339 1000 416 1182 780 933 1681 884|0.001 -0.05803537135227521 -0.07556071778877294 0.06938988818786296
427 333 427 333 333 178 178 1000 505 333 505 718 1054 399|0.001 -0.08428827847382192 -0.04191391183994142 0.004306234059725522
3000 1000 3000 1282 1516 1516 1282 533 1000 533 1000 3162 1196 2302|0.001 -0.03797345498903759 -0.097683823026945 0.007380051961924927
1075 1875 625 647 502 1075 1386 592 950 1000 595 1976 1119 1104|0.001 -0.03031032278958179 -0.09108891642177541 -0.007897317845482199
915 776 1546 966 920 1468 1662 2143 1546 1662 2898 1729 1706 2338|0.001 -0.023038703468697408 -0.15721105145615089 0.05279199644905086
2218 952 1035 1600 3000 1600 947 1720 1720 1519 803 1766 3162 3458|0.001 -0.06489189048789035 -0.09047241680636309 -0.0616722562013583
1744 581 930 467 1000 1289 602 883 930 553 550 1097 1027 1366|0.001 -0.12965372831098 -0.022566909457419904 -0.15174589468359367
1892 2143 2143 1993 1179 1993 3737 1289 1186 2763 1246 2200 1546 776|0.001 -0.08605241256543716 -0.09196444186284958 0.036896103362797916
647 592 502 1075 625 595 950 1875 1386 1000 1075 776 1179 1104|0.001 -0.15717395120456334 -0.09262530487832876 0.016851639309822808
333 533 573 573 739 345 268 533 317 316 506 1054 783 613|0.001 -0.03614189409214208 -0.07936985791765827 -0.00708657768366594
467 883 1000 1744 930 550 930 581 602 553 1289 1288 1838 721|0.001 -0.1505764459144665 -0.002280072613707329 0.03679858982269302
930 1289 1744 1000 883 553 581 467 550 602 930 1366 1288 1406|0.001 -0.06902990754511507 -0.03736343561683508 -0.024683972238331853
1600 1720 3000 2218 1035 803 1720 952 947 1519 1600 1887 1838 1790|0.001 0.00599700687327509 -0.13239405704489893 0.03606906374187924
573 533 739 333 573 506 317 533 268 316 345 1153 629 739|0.001 -0.06150849816888515 -0.029680094296213877 -0.003646189744132
429 467 451 1353 721 427 721 776 685 362 776 829 1559 281|0.001 -0.031266641989913246 -0.1024175057294252 0.051000190581642624
966 2143 920 915 1546 2898 1546 776 1662 1662 1468 1776 1199 3055|0.001 -0.10852864174712429 -0.061698192049982614 -0.08530580503400498
848 1690 1093 1006 1605 1817 1056 1690 1817 3169 2343 1311 2556 2341|0.001 -0.12847553600704775 -0.10157389651992199 -0.006455456339656829
1681 1596 994 1087 2330 1807 843 1051 3152 1807 1681 2542 1931 2468|0.001 -0.08500342794920734 -0.05493434875767256 -0.10692421853762957
1993 1289 1179 1892 2143 1246 1186 2143 3737 2763 1993 2230 2760 2350|0.001 -0.09484229865209137 -0.08977210925222856 0.0015126661892916893
1132 1132 528 623 1053 1974 1053 626 1460 658 681 1459 410 2276|0.001 -0.0804231894133911 -0.0470538868415582 -0.060535694966404874
1006 1690 1605 848 1093 2343 1817 1690 1056 3169 1817 659 1891 1942|0.001 -0.1453704692731772 -0.08004090404180042 0.019989728305516152
1000 467 883 930 1744 930 550 1289 581 602 553 1027 2010 1838|0.001 -0.07055753733593795 -0.06485001115552946 -0.08165114959125641
623 626 1053 1132 528 681 1460 1132 1053 658 1974 1593 1163 1178|0.001 -0.0426941018476279 -0.04066012096417326 0.03320344844475853
1386 1875 1075 950 595 625 1075 592 647 1000 502 2161 1512 1104|0.001 -0.06746517921424444 -0.06275384800155548 -0.017695755661242263
1353 776 721 429 451 776 685 467 721 362 427 1059 796 851|0.001 -0.023366841118211967 -0.10733404290131698 0.026275578591752335
1087 1051 2330 1681 994 1681 3152 1596 843 1807 1807 1856 655 1304|0.001 -0.11522412392627301 -0.07041426429692077 0.051740066550050035
950 592 595 1386 1075 502 647 1875 1075 1000 625 390 1468 1104|0.001 -0.15633755489578682 -0.06785637608004991 -0.03488234958763492
573 533 333 573 333 178 306 533 594 284 427 629 1054 600|0.001 -0.03361758512387514 -0.07851681152848844 0.029018689668973696
930 581 1744 581 745 1036 1000 533 496 310 930 1838 789 652|0.001 -0.030975744824696116 -0.04752115543841029 0.002163404475374886
930 581 1744 581 310 533 1000 1036 496 745 930 1838 1047 585|0.001 -0.14973806429855907 -0.02253188555420449 0.014753357983781079
573 533 333 573 333 427 594 533 306 284 178 629 1054 452|0.001 -0.01701002549205799 -0.11459188575353885 -0.01069927724743125
625 1875 1075 333 573 1075 625 533 802 1000 1114 1179 629 1244|0.001 -0.05364896175268363 -0.08685251162794949 -0.017138772145879333
581 1036 310 930 1744 930 496 581 1000 745 533 1157 1097 1097|0.001 -0.07484411335193508 -0.06186551593885814 -0.07757434678108965
1600 1720 3000 3226 3342 2405 1875 1875 3000 3226 5625 1887 3731 2103|0.001 -0.03823146782951037 -0.13823026619377177 0.02728621000437359
3000 1720 1600 918 1720 1000 533 1282 1600 1783 853 3162 1990 3162|0.001 -0.08015089342564674 -0.08644691393843607 -0.07855842182027062
333 533 573 625 1075 1114 802 1875 625 1000 1075 1054 1976 1244|0.001 -0.09623024324526219 -0.041557057058622116 -0.011646691430844403
1398 1875 1090 1744 930 1744 3269 581 1943 1090 1875 2169 1838 2734|0.001 -0.10537548881710213 -0.05733152860699642 0.04825952180606441
581 533 745 930 1744 930 496 581 1000 310 1036 1157 1097 1097|0.001 -0.09987992186863859 -0.04375825511581333 -0.11271248171346837
625 1875 1075 802 1114 1075 625 533 333 1000 573 1179 701 1244|0.001 -0.07155037427532651 -0.0016903828223324702 -0.033720508830801244
665 1390 1248 1342 716 416 780 780 1248 1342 2339 875 1552 785|0.001 -0.07024369118934226 -0.08350695743886583 0.03686512886818649
3000 1720 1600 1783 1720 1000 1282 533 1600 918 853 3162 1990 3162|0.001 -0.033317630187341685 -0.09192108842623559 0.021328740974555505
299 965 561 898 479 898 1683 719 515 561 965 1116 1407 946|0.001 -0.03998576708736934 -0.06192005991315974 0.04052483400357021
802 533 1114 625 1075 573 333 1875 625 1000 1075 1568 1976 1244|0.001 -0.07222923693347982 -0.12765704096866948 -0.0019082162305028572
3226 1875 3342 1600 3000 5625 3000 1720 1875 3226 2405 3377 3162 3538|0.001 -0.05635186295226857 -0.07449860657513296 -0.04381716128683766
898 719 479 299 561 965 515 965 1683 561 898 629 1010 1774|0.001 -0.09027799785390589 -0.058662767653414605 -0.09760745347540456
1075 1875 625 2089 1503 1172 2016 1875 2016 3516 1172 1976 1314 1590|0.001 -0.17015321300300368 -0.03431546366940319 -0.0013398602840475338
1744 581 930 1398 1090 1875 1943 1875 3269 1090 1744 1097 1479 3446|0.001 -0.12539592571183422 -0.09505319169850313 0.014390812751443605
1342 780 716 665 1248 2339 1248 1390 780 1342 416 1058 1956 1471|0.001 -0.07440870135569044 -0.08266732591304948 -0.08384822636756772
2089 1875 1503 1075 625 1172 2016 1875 2016 3516 1172 2940 1179 2111|0.001 -0.17730172518312215 -0.08471452806783741 0.025488850720920553
1172 1000 1172 1503 2089 2089 1503 1875 3516 1875 3516 1541 2940 2913|0.001 -0.03630027542836256 -0.09540736357891544 0.021644476971725002
1248 1390 665 780 2339 2339 780 1000 1248 1390 665 1956 1681 2651|0.001 -0.11318512939510694 -0.04942759913611261 -0.2502476652093055
1282 3000 1282 853 853 1600 1600 1000 1783 3000 1783 2155 1315 2509|0.001 -0.12307710158040552 -0.05048666073518948 0.0064925423868222865
853 1000 853 1783 1783 1282 1282 3000 1600 3000 1600 1315 2486 1122|0.001 -0.1867436417605184 -0.09775949193684408 0.00480306686970966
1683 1000 561 479 898 898 479 719 1683 719 561 1394 629 1907|0.001 -0.0452715704977813 -0.127026030845242 -0.04010997567901797
