14142 8000 15780 12728 14142 14142 2828 1000 14142 8000 15780 14177 13454 20000|0.1 -0.3750112929369631 -0.002307216721284533 0.031955619766226295
1240 222 1240 79 79 629 629 1111 1111 1111 1111 1326 1057 1114|0.1 0.04922330024877075 0.08174143401210587 -0.5028596326967083
807 1000 179 507 63 63 507 896 896 896 896 1070 1030 853|0.1 -0.0477324626326614 -0.5209567672465454 -0.052312331299630976
1768 1000 354 1972 1768 1768 1972 125 1768 125 1591 1275 2031 2500|0.1 -0.08066946918632412 -0.7718221214496757 -0.06930437219740404
87 817 693 1000 1000 900 200 1000 87 817 693 1052 1414 953|0.1 -0.003165232249582317 0.018953176102223246 0.03270586979778223
693 200 693 1000 1000 817 817 1000 87 900 87 825 1414 1052|0.1 0.029068321889871296 0.04529519383344338 0.00219800622023536
1102 1000 245 848 106 106 848 1224 1224 1224 1224 1127 1009 1166|0.1 -0.044261994449928954 -0.5012900841925483 -0.05090168768694392
1443 1000 289 1179 1443 1443 1179 125 1443 125 1299 1190 1190 2041|0.1 -0.05420471159565121 -0.34007476386023305 0.01112714332315079
11547 8000 9434 10392 11547 11547 2309 1000 11547 8000 9434 12152 11000 16330|0.1 -0.5457977180889018 -0.0014584860640454167 0.038257068536335925
908 222 908 96 96 770 770 1111 1111 1111 1111 1023 1058 1169|0.1 0.03817809241426717 0.032621763450662034 -0.2888195208299138
1316 1000 459 1875 2432 2432 1875 1875 5049 1875 3442 1266 3246 3544|0.1 -0.010942426560650587 -0.6618287392335342 -0.07628764840418412
760 349 760 1849 1849 1425 1425 3837 1425 2616 1425 963 2693 1237|0.1 0.05952645301817272 -0.021656693697262863 -0.06661050580835215
771 771 411 541 2076 1415 189 1000 771 771 411 669 1457 1879|0.1 -0.06734736612742043 -0.06250939092172225 0.050062793274581185
1836 1000 245 533 1000 1000 533 1297 2693 1297 702 1204 1731 2438|0.1 -0.06086251865710324 -0.5398728748291748 0.004357994282393474
1297 533 1000 1836 2693 702 245 1000 1297 533 1000 868 2438 1890|0.1 -0.013118239576652702 0.06878271717478679 0.021440048506760068
545 133 545 545 545 290 290 1467 707 382 707 656 1328 473|0.1 0.02207276228063826 0.06923914312127355 -0.01729381492330484
2956 533 3031 4355 2632 1404 2322 5333 3354 2844 4106 3198 3079 3093|0.1 0.08270733420912224 0.03509744988473562 -0.038732706283807206
330 975 176 766 1437 868 463 1355 1760 1107 938 977 1972 1016|0.1 -0.03743609848430696 -0.46751851030602976 -0.06374267238989262
1061 738 566 693 1299 244 130 817 641 720 342 791 1090 1267|0.1 -0.03434158527917841 0.038582676655289916 0.029307804371312418
1275 533 1123 380 2027 1081 203 1655 1560 882 1152 1175 1977 1700|0.1 -0.039072676200703205 0.05155918993084985 0.08857909420323384
2027 1655 380 2106 2390 2925 2159 1875 3800 3103 712 1977 3007 4417|0.1 -0.07090620926754831 -0.49504399835774815 -0.03554987077644678
816 188 493 1179 1443 1066 1039 1875 1531 352 925 577 2179 1141|0.1 0.029775843864163765 0.03631068552189198 -0.04308764750679317
167 1000 167 681 1319 1319 681 1875 1250 1875 1250 1014 2252 1396|0.1 0.05493220831250589 0.024228283598031197 0.012501335937937785
2754 1937 1469 245 1836 1836 245 1000 2754 1937 1469 3308 1204 3310|0.1 -0.008214154401584572 -0.06356780170928444 0.06754804173374929
6000 1000 6000 7914 7914 4085 4085 7500 11250 7500 11250 6083 8374 5629|0.1 0.040202100997153156 -0.06511502606522446 -0.01770721084635496
948 1000 126 758 1422 1422 758 516 948 516 126 1058 711 1709|0.1 -0.05129768942972235 -0.3412977541503581 0.02217454289094256
167 1000 167 1319 681 681 1319 1875 1250 1875 1250 1014 938 820|0.1 0.039829630426884144 -0.12442739405839176 -0.012764664816343751
1422 516 758 126 948 948 126 1000 1422 516 758 711 1058 1709|0.1 -0.04680830723645002 -0.015848964481376404 0.1044806512022678
6000 1000 6000 4085 4085 7914 7914 7500 11250 7500 11250 6083 4918 13514|0.1 0.12650172150802108 0.0008309668746453447 -0.006902398849616409
1836 1000 245 1469 2754 2754 1469 1937 1836 1937 245 1204 3308 3310|0.1 0.006092194994327116 -0.041661565440859194 0.058401885893841765
703 533 363 667 667 89 89 1000 703 533 363 500 1202 744|0.1 0.02584882054833315 0.016361202906320926 0.0019333790515640992
1055 133 1055 1500 1500 800 800 1000 545 133 545 1117 1803 1802|0.1 0.016835302640250127 -0.04178169862162684 0.03150305329293612
363 533 703 667 667 89 89 1000 363 533 703 1201 1202 437|0.1 0.007659863972968584 0.020427284386510536 0.01452959764082662
545 133 545 1500 1500 800 800 1000 1055 133 1055 656 1803 751|0.1 0.00747056703441995 0.025192893093175517 0.021210295106908195
2032 1000 271 176 330 269 144 975 1841 1049 169 1245 977 2050|0.1 0.002777746600344244 -0.09955637791096539 -0.012570453116497182
492 133 492 162 133 71 87 906 516 83 480 613 1009 473|0.1 0.015326393894750101 0.04807080150910359 -0.0032078928890855174
3893 533 3712 7542 6835 629 1006 1225 3621 653 3712 3569 6908 4434|0.1 0.03485639657299755 0.04250665337083959 -0.01280641024916318
1179 1225 1886 6960 7300 6789 6960 1875 12816 2296 14142 1546 7792 7776|0.1 0.06293247445875227 -0.012051512957568233 -0.002679156665811311
338 1025 180 174 1888 2083 278 1075 276 1025 147 1082 1225 1908|0.1 -0.013785472220182449 -0.04360960234888189 0.09123744101520836
1039 1600 849 6194 5761 5906 5906 10875 1949 12000 1591 1811 6598 6232|0.1 0.15877322944816363 -0.03329111965411191 0.030875994875179114
921 187 1000 1768 1972 1369 1305 1875 1726 352 1875 1106 2577 1076|0.1 0.02897960757495932 0.04182574555132046 -0.03684818668705625
1000 921 187 1305 1768 1972 1369 1875 1875 1726 352 1000 2574 2577|0.1 -0.08134599122396557 -0.545377828932121 -0.04059883512636642
943 533 696 188 1000 533 100 921 1052 491 730 745 1000 1083|0.1 -0.042551392937890675 0.04226312375985586 0.08547267148427684
875 694 467 507 951 178 95 896 951 662 507 546 1030 951|0.1 -0.051358978613759154 0.030957481965439015 0.031023265944050138
257 953 137 673 1261 1370 731 1441 1370 1291 731 917 2038 1515|0.1 -0.038564955446942495 -0.515824216456009 -0.07578528160193554
3712 533 3893 4910 5333 2844 2619 5333 5028 2844 5611 4156 5897 3975|0.1 0.08971820851749746 0.055220001745470704 -0.04065336607517511
3441 533 3712 5333 4910 2619 2844 5333 3712 2844 5028 4066 5333 4742|0.1 0.08374712339617396 0.040283294292797756 -0.03783713299672198
269 927 144 766 1437 1323 705 1355 1437 1000 766 859 1972 1437|0.1 -0.04097629933596081 -0.5452639685325289 -0.0808120627115172
1061 738 566 566 1061 199 106 738 977 684 521 791 791 1173|0.1 -0.03433588593327208 0.04254596273185696 0.028903149451278143
756 533 701 204 1086 579 109 1086 1024 579 756 966 1201 810|0.1 -0.042452207493474114 0.04137904869275566 0.08459936328069073
1086 1086 204 1314 1417 1920 1417 1875 2037 2037 382 1201 2051 2796|0.1 -0.06906469991094344 -0.48768453623661223 -0.03636289196681464
1000 187 921 1305 1768 1305 1210 1875 1875 352 1726 1000 2574 1398|0.1 0.02873457884898789 0.0384982689968516 -0.02908130570822176
921 187 1000 1768 1305 1210 1305 1875 1726 352 1875 1106 1398 1667|0.1 0.029306267222073412 0.03299171266208045 -0.03461208444604402
1000 921 187 1305 1768 1305 1210 1875 1875 1726 352 1000 2574 1398|0.1 -0.07944792679754675 -0.5364655702638133 -0.03978180896377359
943 533 696 188 1000 533 100 921 696 491 645 745 1000 1373|0.1 -0.03824144372943317 0.042397416136708 0.08571836681192435
1323 927 705 766 1437 269 144 1355 1437 1000 766 1277 1972 1437|0.1 -0.04208980410291274 0.03976440480385923 0.029623126243762954
291 1079 155 761 1427 1550 827 1079 1550 1461 827 1182 1561 1714|0.1 -0.04187791583917577 -0.5647596040583946 -0.08513652353112855
3712 533 3441 4910 5333 2844 2619 5333 5028 2844 3712 3187 5897 3975|0.1 0.08410292805128838 0.04000496102300355 -0.040749468797666166
908 2444 908 1000 1000 222 222 1000 908 2444 908 1808 1414 1023|0.1 -0.07419393866091695 0.05782130897970861 0.02939957943065785
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.1 0.022078874412205796 0.023149155224093665 -0.026844633486439173
908 2444 908 1000 1000 222 222 1000 908 2444 908 1808 1414 1023|0.1 -0.03764282354886461 0.01563208900338786 0.0239044023438173
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.1 0.02791608155503056 0.10443993616371383 -0.11594282639648235
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.1 0.024259115759945882 -0.02255073688297693 0.09868900054731844
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.1 0.014712491405093342 0.013250652324916512 0.03055870231972735
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.1 0.051242715145531914 0.10292671556691779 0.02647091557982373
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.1 0.11443708340411751 -0.010351951936431458 0.032880654591731506
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.1 -0.0009076070729197028 0.02029966033060715 0.12388203718457502
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.1 0.005895706903387143 -0.07071829451642087 0.004834838050993273
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.1 -0.005363033958635244 -0.15772726795589942 -0.03554645723926386
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.1 0.13706054682987467 0.051581245343415016 -0.022307466184010583
250 1000 250 1021 1604 1604 1021 1875 1875 1875 1875 1031 2490 1744|0.1 0.012036721629817837 -0.35712924783100397 -0.05134574866643704
1836 1571 979 245 1836 1836 245 1000 1836 1571 979 2438 1204 2596|0.1 -0.048364571339851725 -0.03956824936436343 0.0886118557372706
4000 1000 4000 6418 6418 4085 4085 7500 7500 7500 7500 4123 6978 4323|0.1 0.1143334300200971 -0.028490754733114798 -0.0395873323432383
1169 1000 156 623 1169 1169 623 637 1169 637 156 1087 674 1653|0.1 -0.003985116795879318 -0.06244775454402052 0.05805132374206101
250 1000 250 1604 1021 1021 1604 1875 1875 1875 1875 1031 1081 1230|0.1 0.07553091509096665 0.08783633451685091 0.024257908355993507
1169 637 623 156 1169 1169 156 1000 1169 637 623 674 1087 1653|0.1 -0.006676328645839336 -0.088637220754757 -0.022370440325075736
4000 1000 4000 4085 4085 6418 6418 7500 7500 7500 7500 4123 4918 9959|0.1 0.12372367623629588 0.0034209042668464917 0.052927428391922327
1836 1000 245 979 1836 1836 979 1571 1836 1571 245 1204 2438 2596|0.1 -0.012845617486556549 -0.11321242683596022 0.07175220502663171
856 533 545 1000 1000 133 133 1000 856 533 545 576 1414 930|0.1 0.014246739249672569 -0.02035321330076334 0.013581602157948236
856 133 856 1000 1000 533 533 1000 545 133 545 930 1414 1328|0.1 0.017691416137257665 0.019663020790741115 -0.01608857406819153
545 533 856 1000 1000 133 133 1000 545 533 856 1328 1414 656|0.1 0.037950373915014435 -0.019367947319481882 0.0074974686409801095
545 133 545 1000 1000 533 533 1000 856 133 856 656 1414 576|0.1 -0.004571961854359374 0.0054744665715489305 0.05548231832585904
963 1000 336 1241 1607 1607 1241 1875 3697 1875 2521 1151 2376 2479|0.1 -0.015092409330982326 -0.701896646000022 -0.08192990884279716
1038 349 1038 1668 1668 1288 1288 3837 1946 2616 1946 1194 2573 1547|0.1 0.05450360644961627 -0.04974314631146948 -0.06335899689904667
1167 772 622 600 2301 1569 209 1000 1167 772 622 928 1543 2230|0.1 -0.06781665730607234 -0.061606580441050385 0.05078330487115368
2032 1000 271 806 1511 1511 806 1295 2980 1295 777 1245 1916 2888|0.1 -0.06406417532830777 -0.6432369989878817 -0.02952983286938715
857 533 662 1344 1972 514 179 1000 857 533 662 795 1911 1322|0.1 -0.009376971304294601 0.07100712636222584 0.021455175160747242
492 133 492 744 744 397 397 1467 637 382 637 613 1421 591|0.1 0.02089967167713702 0.07049376023958498 -0.004845136656446147
1175 2737 860 947 947 211 211 1000 1175 2737 860 2118 1378 1257|0.1 -0.11367620169271953 0.06525777543702871 0.030778363344283743
908 222 908 1056 1056 2889 2889 1000 1240 222 1240 1023 1454 2235|0.1 0.02420240121112638 0.0038497466600739827 -0.025613932161744346
860 2737 1175 947 947 211 211 1000 860 2737 1175 1763 1378 969|0.1 -0.009381914596042762 -0.019123936370654127 0.02405548369215804
1240 222 1240 1056 1056 2889 2889 1000 908 222 908 1326 1454 1861|0.1 0.029553147757090947 0.05209222500158983 -0.08447713554260439
1163 1366 3182 245 1102 1102 245 1000 1163 1366 3182 2050 1127 1602|0.1 -0.04843189151308991 0.06632364085104481 0.1348067794992014
77 1000 77 314 429 429 314 365 346 365 346 1003 644 459|0.1 0.008077934181713875 -0.0319357398994391 0.01760796889082039
1102 1000 245 3182 1163 1163 3182 1366 1102 1366 245 1127 2050 1602|0.1 -0.032041844845303036 -0.23638060834802022 -0.022476349745409463
13000 1000 13000 4085 4085 5579 5579 4500 4750 4500 4750 13038 4603 8374|0.1 0.13317659335081444 0.0771263754656859 -0.06647101823351487
851 732 2330 179 807 807 179 1000 851 732 2330 1803 1070 1173|0.1 -0.040465248332529624 0.05239335425243796 0.11993736963734403
77 1000 77 429 314 314 429 365 346 365 346 1003 774 354|0.1 -0.01752942697459292 -0.19173504590708434 -0.020564104082876344
807 1000 179 2330 851 851 2330 732 807 732 179 1070 1803 1173|0.1 -0.0167232943607587 -0.17843980258122727 -0.019350374465091358
13000 1000 13000 5579 5579 4085 4085 4500 4750 4500 4750 13038 5969 10059|0.1 0.09937798795405017 0.0039443190630672476 -0.00380650575796726
1225 604 230 354 1768 354 88 1000 1225 604 230 707 1275 1458|0.1 -0.055059728264871266 -0.18789983313901248 0.03955148738118419
650 250 650 2828 2828 1709 1709 5000 3464 1000 3464 820 3606 2000|0.1 0.03086568530597411 -0.2525605035650036 -0.05761608092322179
1709 250 1709 3464 3464 650 650 5000 2828 1000 2828 1781 4123 2000|0.1 0.029710985089963504 0.049348087139473584 0.004188252940049431
585 1000 146 380 2027 2027 380 1655 2925 1655 585 1042 1977 2412|0.1 -0.03356036344391966 0.03809426097347579 0.07907341462166428
1540 1000 385 2632 4355 4355 2632 5333 7698 5333 1540 1262 5203 5551|0.1 0.00961122890405397 -0.24435789256456175 -0.0478379690320474
816 188 493 289 1443 289 72 1000 816 188 493 577 1190 1041|0.1 -0.0089198749286723 0.04120669400588195 0.0433468227704048
3893 533 3712 5333 4910 2619 2844 5333 5611 2844 5028 3569 5333 3061|0.1 0.08331761050199171 0.04151600269345579 -0.04063987224868226
269 1049 144 766 1437 1323 705 1355 1437 1511 766 1119 1972 1437|0.1 -0.04847356253743107 -0.5189750313094943 -0.07205869656473296
1061 738 566 566 1061 199 106 1116 977 774 521 791 1458 1173|0.1 -0.04387271938254611 0.03403783041520558 0.030055803434003714
1143 533 793 204 1086 579 109 1086 1024 579 756 623 1201 1493|0.1 -0.040937510245695474 0.043179025271549154 0.08531325881915963
1086 1086 204 1487 2142 1920 1417 1875 2037 2037 382 1201 3031 2206|0.1 -0.0777743344967885 -0.5242913997359755 -0.040295299729373735
1000 187 921 1972 1768 1305 1369 1875 1875 352 1726 1000 2031 1398|0.1 0.0290371781323695 0.04408637300648888 -0.038769580930615444
2032 1000 271 144 269 330 176 1049 1841 975 169 1245 1119 1861|0.1 -0.03837119470500916 -0.20441625726260293 0.05844364826602444
492 133 492 133 162 87 71 906 480 83 516 613 916 519|0.1 0.005763586983482671 -0.005786794900094483 0.029229047541807773
2956 533 3031 6158 5581 513 821 816 3179 435 3031 3198 6212 3386|0.1 0.02657489133330193 -0.017229656126334092 0.0030494878014009075
962 816 1540 5683 5543 5961 5683 1875 10464 1531 11547 1743 5551 6789|0.1 0.046712525778214165 -0.0983302218292903 -9.334707204988746e-05
257 953 137 161 1756 1937 258 930 315 953 168 917 1065 1954|0.1 0.011708679871234029 -0.02161610699985883 0.15723022276452836
849 1600 1039 5761 6194 5906 5906 10875 1591 12000 1949 1311 7055 5678|0.1 -0.14515178063095102 -0.11121108691460546 -0.01856759751334147
3965 533 3937 5657 7126 3800 3017 5333 5885 2844 5333 3973 7775 4602|0.1 0.08252507190978253 0.035953641571417894 -0.036639879745153925
254 1007 135 766 1437 1810 965 1355 1355 1495 722 1032 1972 1975|0.1 -0.03622455198486474 -0.4735969227516168 -0.06606067117998826
1061 738 566 533 1000 188 100 1104 1336 743 713 791 1414 1077|0.1 -0.03580818199327762 0.03989689717798006 0.02912999132441474
826 533 556 140 748 399 75 794 748 423 553 646 806 1058|0.1 -0.042527787239338144 0.04175005154273492 0.0841373430136172
748 794 140 1043 1549 1403 1036 1875 1403 1488 263 806 2402 1590|0.1 -0.06215147947014499 -0.4542929709799681 -0.033920845241366404
1061 188 1336 2069 1875 1384 1394 1875 1989 352 2505 1458 2125 1482|0.1 0.02844699098697223 0.03541737171697701 -0.025563837742064166
2032 1000 271 135 254 254 135 1007 2032 1007 271 1245 1032 2048|0.1 -0.030057088834785084 -0.21402616842651545 0.054162066311997936
500 1000 500 3691 3691 3717 3717 7500 938 7500 938 1118 4596 3808|0.1 0.01552249099789238 -0.08328594119365373 -0.004622791016460903
492 133 492 125 125 67 67 1000 496 133 496 613 1008 497|0.1 0.016118803566300688 -0.004473271296293602 -0.0028119624030786827
3965 533 3937 8000 8000 1067 1067 1000 3965 533 3937 3973 8062 4925|0.1 0.024494047431184995 0.022713369883011758 0.005234882941742569
254 1007 135 271 2032 2032 271 1000 254 1007 135 1032 1245 2048|0.1 -0.02269270689592706 -0.023391764019975447 0.1282049963168097
2000 1000 2000 7382 7434 7434 7382 1875 15000 1875 15000 2236 7617 9234|0.1 0.01214386182824212 -0.37668815472420625 -0.04966926320568499
2000 1000 2000 7434 7382 7382 7434 1875 15000 1875 15000 2236 7450 9192|0.1 -0.003511255754428122 -0.28864233299562225 -0.03139065759643511
252 993 135 269 2018 2018 269 1000 252 993 135 1002 1242 2033|0.1 -0.06196069750066813 -0.06577519387642172 0.03654972115766375
3937 533 3965 8000 8000 1067 1067 1000 3937 533 3965 4062 8062 4903|0.1 -0.014679247941936646 0.027954966347198962 0.020907063790569502
496 133 496 125 125 67 67 1000 492 133 492 616 1008 508|0.1 -0.005824922991684023 -0.00276708737746989 0.05513706163950305
500 1000 500 3717 3717 3691 3691 7500 938 7500 938 1118 4617 3725|0.1 0.10443548795918689 -0.0634525870026259 -0.022259723882640525
2018 1000 269 135 252 252 135 993 2018 993 269 1242 1002 2033|0.1 -0.02536778147401275 -0.19439282639135302 0.0254891388341405
1336 188 1061 1875 2069 1394 1384 1875 2505 352 1989 1077 2652 1618|0.1 0.028500636273052216 0.04495425136769704 -0.03777921132882778
943 1260 177 1305 1768 1951 1314 1875 1768 2362 331 1374 2574 2500|0.1 -0.07432071256089912 -0.5040734973216843 -0.035820930760244174
943 533 696 177 943 503 94 1260 1040 672 701 745 1374 1069|0.1 -0.04030463178461785 0.035985041047852384 0.07935885322102987
1211 674 646 483 906 170 91 906 961 669 513 782 1027 1321|0.1 -0.037945998614974386 0.04351332913756334 0.028519300227016764
252 993 135 959 1797 1427 761 1484 1345 1345 717 1002 2303 1449|0.1 -0.03201766455082744 -0.4821206543905099 -0.06993840387363837
3937 533 3965 7126 5657 3017 3800 5333 5333 2844 5885 4062 5745 4216|0.1 0.08302724571499942 0.03986074824790853 -0.038530007561045077
125 1000 125 461 989 989 461 1875 938 1875 938 1008 1931 1047|0.1 -0.0004371847400219675 -0.3653849278140986 -0.042480499330891375
4064 2144 2167 271 2032 2032 271 1000 4064 2144 2167 4185 1245 4543|0.1 -0.024387795748790353 -0.07005742449543106 0.022883733676406504
8000 1000 8000 7914 7914 3691 3691 7500 15000 7500 15000 8062 8374 8811|0.1 0.16667416927757195 0.034343214889869245 -0.019668763731631733
948 1000 126 1011 1895 1895 1011 466 948 466 126 1058 1113 2119|0.1 -0.013918843388178725 -0.0673447065303101 0.09369662765112752
125 1000 125 989 461 461 989 1875 938 1875 938 1008 1101 575|0.1 0.0028325688230768087 -0.41786161328882576 -0.055088496217343685
1895 466 1011 126 948 948 126 1000 1895 466 1011 1113 1058 2119|0.1 0.020561501586966457 -0.07128441200533242 0.027417376118521464
8000 1000 8000 3691 3691 7914 7914 7500 15000 7500 15000 8062 4596 15447|0.1 0.04102243566265651 -0.06537594658234891 0.0008880175074010843
2032 1000 271 2167 4064 4064 2167 2144 2032 2144 271 1245 4185 4543|0.1 0.015585073078618894 0.07098270900937731 0.08841778370771491
528 533 246 500 500 67 67 1000 528 533 246 587 1118 558|0.1 -0.020765799314964584 0.03909584768558627 0.01922362695106372
1055 133 1055 2000 2000 1067 1067 1000 492 133 492 1117 2236 2060|0.1 0.011782245730216356 -0.022624517201745853 0.02922714687664696
246 533 528 500 500 67 67 1000 246 533 528 1030 1118 306|0.1 0.002856068664571776 0.013487292616309876 0.014432907673955775
492 133 492 2000 2000 1067 1067 1000 1055 133 1055 613 2236 1175|0.1 0.015096745193790007 -0.0023227213952536907 0.028746537096924207
2032 1000 271 144 269 269 144 1049 2032 1049 271 1245 1119 2050|0.1 -0.061631937626694944 -0.39991196761337 0.028051901789132305
530 1000 530 3691 3691 3872 3872 7500 994 7500 994 1132 4596 4132|0.1 0.040586030537377304 -0.050879580480946984 -0.03810735121093867
492 133 492 133 133 71 71 1000 516 133 516 613 1009 473|0.1 0.011720785779072429 -0.01083250956025461 0.029785800473032253
3893 533 3712 7542 7542 1006 1006 1000 3893 533 3712 3569 7608 4769|0.1 0.026896635207365183 0.03874113911100707 -0.00351773502951791
269 1049 144 271 2032 2032 271 1000 269 1049 144 1119 1245 2050|0.1 -0.03033788271847082 0.012838512845321226 0.12686025433059855
1886 1000 1886 6960 7300 7300 6960 1875 14142 1875 14142 2134 7792 8942|0.1 -0.03608638708713974 -0.4611610293041324 -0.04843696994323854
1886 1000 1886 7300 6960 6960 7300 1875 14142 1875 14142 2134 6692 8667|0.1 0.03310059161383938 -0.24555603397189762 -0.02316646474578743
257 953 137 258 1937 1937 258 1000 257 953 137 917 1225 1954|0.1 -0.01913834471055309 -0.03943083635257416 0.08147402114067503
3712 533 3893 7542 7542 1006 1006 1000 3712 533 3893 4156 7608 4622|0.1 0.014210244735672894 -0.014635054151539428 0.013889397808402038
516 133 516 133 133 71 71 1000 492 133 492 632 1009 551|0.1 0.006011912220251769 0.03319296484908696 0.026937962214226285
530 1000 530 3872 3872 3691 3691 7500 994 7500 994 1132 4742 3549|0.1 -0.01723991019646598 -0.08630767011142848 -0.05908499788233157
1937 1000 258 137 257 257 137 953 1937 953 258 1225 917 1954|0.1 -0.0065961878273179675 -0.04586179179299821 0.0802931325021028
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.1 -0.13014554947912815 0.0583299270117732 0.03187241323569623
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.1 0.0300884808326618 0.030300942176118006 -0.08741079398112639
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.1 -0.14461422817183767 0.08399431903925336 0.032167732534933435
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.1 0.025264997161582592 0.03627692494832857 -0.05615987378667198
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.1 -0.02542401929436111 0.05015103511059049 0.13888739989838417
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.1 -0.03243825504918307 -0.29490193508586615 -0.045116890888941
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.1 0.0029918596419920007 -0.10055538345882353 -0.007079561813204682
15000 1000 15000 5579 5579 5579 5579 4500 5000 4500 5000 15033 5969 10302|0.1 0.1506484064289637 0.1133938046608507 -0.09343724150045474
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.1 -0.04184685557931944 0.055366595862282875 0.13434609031839573
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.1 -0.03401854450115205 -0.3313698785596775 -0.05542093647340818
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.1 -0.060227493820914635 -0.3618162533936331 -0.05059546070195431
15000 1000 15000 5579 5579 5579 5579 4500 5000 4500 5000 15033 5969 10302|0.1 0.1151431297179939 0.018356799927390366 -0.01373673900979755
693 200 693 1720 1720 1284 1284 3000 1299 1500 1299 825 2441 1023|0.15 0.05679660603665093 0.08756532806000861 -0.04461847210573633
755 746 403 581 1744 872 116 1000 755 746 403 595 1419 1446|0.15 -0.07854875292946817 0.005185782304868436 0.05505021209815775
1443 1000 289 1853 2483 2483 1853 1875 4330 1875 2165 1190 3342 3524|0.15 -0.11907613102910775 -1.1024341856753939 -0.05012919599898358
1324 533 988 1155 2309 770 154 1000 1324 533 988 788 1915 1879|0.15 -0.0009921607307739055 0.029557405348885624 0.02798949660444361
856 133 856 866 866 462 462 2000 1147 667 1147 930 1658 682|0.15 0.027158150991313246 0.015486276064993199 0.012612084370262622
1169 1000 156 540 1012 1012 540 1340 2337 1340 779 1087 1804 1938|0.15 -0.07936958577990372 -1.0812677392585646 -0.08329518341356645
11000 1000 11000 4085 4085 4085 4085 7500 7500 7500 7500 11045 4918 9959|0.15 0.1528676158949005 0.04811907527496384 -0.06224964495776475
1836 1000 245 2693 1836 1836 2693 1000 1836 1000 245 1204 2438 2596|0.15 -0.014088784834807022 -0.2637914791913121 -0.0005068639766769856
91 1000 91 371 371 371 371 682 682 682 682 1004 905 447|0.15 -0.03590289238640354 -0.5590654295315234 -0.060938982818881104
1836 1000 2693 245 1836 1836 245 1000 1836 1000 2693 2438 1204 2596|0.15 -0.07504809380350141 0.06867524217581744 0.17108158184877986
11000 1000 11000 4085 4085 4085 4085 7500 7500 7500 7500 11045 4918 9959|0.15 0.1642197480263019 0.06530035514190624 -0.08130743096082083
1836 1000 245 2693 1836 1836 2693 1000 1836 1000 245 1204 2438 2596|0.15 -0.07372787044981677 -0.6535711202459527 -0.047574290152859744
91 1000 91 371 371 371 371 682 682 682 682 1004 905 447|0.15 0.0256342443862434 -0.07396865681462583 0.011568093935041546
1836 1000 2693 245 1836 1836 245 1000 1836 1000 2693 2438 1204 2596|0.15 0.01419233022063926 -0.01915435355407391 0.16310696940943448
545 133 545 1000 1000 1467 1467 1000 545 133 545 656 1414 1328|0.15 0.018102486428057674 0.048334540788954605 -0.015699717877595276
545 1467 545 1000 1000 133 133 1000 545 1467 545 1328 1414 656|0.15 -0.07056422940278417 0.09534887325577168 0.019383105466797
545 133 545 1000 1000 1467 1467 1000 545 133 545 656 1414 1328|0.15 0.019984523840765878 0.09583743936280475 -0.06976972111488955
545 1467 545 1000 1000 133 133 1000 545 1467 545 1328 1414 656|0.15 0.018977871623946374 0.0024926468448560613 0.02194933256008058
12728 1000 14142 14142 15780 15780 14142 8000 2828 8000 14142 13454 16248 16882|0.15 0.14781957417590919 -0.05041012537055689 0.016418388639793946
1000 1000 1000 71 566 566 71 1116 200 1116 900 1414 1149 721|0.15 -0.004377249381015691 -0.022940027212404734 0.15602482055252498
1000 1000 1000 566 566 71 71 200 1116 900 1116 1414 721 1002|0.15 0.04877678022392917 -0.04382740570980981 0.01818119170023058
1972 125 1768 1768 354 1591 1768 1000 1972 125 1768 1772 1275 2110|0.15 0.009040877170816142 0.013748213289643818 0.03647456737645216
79 1111 79 1240 1240 1111 1111 222 629 1111 629 1057 1326 1114|0.15 -0.0051345329844176835 -0.5336345690881517 -0.06933281454757911
507 896 63 807 179 896 896 1000 507 896 63 898 1070 646|0.15 -0.00040643584905297736 -0.12384685000732865 0.01834218334050064
